,Season1,Season2,Season3,Season4
80,35.65970464744742,2.746741991967852,0.10122490282727936,3.2448400523089442
81,153.35087340775524,4.5083900090398075,0.002433754065190236,2.800329810026908
82,169.7654567823695,6.168841201228022,0.24513435160511368,1.3127517419429542
83,64.5407995396633,6.984652023686011,0.06944512805140839,0.8857138693603072
84,0.5009985915949444,10.274940394656005,0.05561992538811307,0.26482959894206054
85,8.294177716461956,14.824930438579619,0.30682018655139415,0.09508416807746285
86,4.589900776529134e-05,36.00895440571912,0.6095962837410457,0.5837974464702401
87,14.869928355746449,37.85918198103749,0.6492939545384329,2.0568761874665267
88,3.40402693829233,51.6620568378113,1.7534882612651455,0.1532853332314166
89,0.18967607611804335,43.34337290456947,6.171698338915298,0.4332215906671949
90,0.02641055933331875,28.48042813814206,6.549228990102086,2.260781532335125
91,0.9764116884615361,13.73670967414768,5.6068581056667375,4.376249938329724
92,3.965473676565086,5.649971973788915,3.2996099286786316,3.4167822106288854
93,3.64911806628544,0.0013791631010075616,4.6095378843710755,2.454631346034692
94,1.7633306189323386,32.81248485821478,5.5297388539028125,7.02416616919483
95,0.7296206100926445,22.135206824585946,7.487455805368557,2.5618470248474736
96,0.29127256288544584,12.501804712810339,9.404446002633714,0.03314312863424285
97,0.09562691147833444,9.032247823587795,5.256793379015679,2.9807512978577253
98,0.016336860728856727,6.868942560088493,4.426643277302456,2.4470340920720814
99,0.00033980350344862617,5.333034325225383,0.1284182060489621,5.471930906681636
100,0.01871543533634534,4.21519010852611,0.10873143822473846,0.35167798453232685
101,0.05426118315311809,3.396060574614677,0.14487431416692212,1.8761242524993922
102,0.09688385411882562,2.792663280729754,0.10679570036338884,12.272239371992546
103,0.14078581174266028,2.3453689279201106,0.2598994338045978,41.35337634551452
104,0.1828220837418468,2.011421867088559,1.1951125941447671,119.24018391712126
105,0.22136641006305727,1.7601563708862649,7.022282788948462,256.5206432058332
106,0.25577310226703004,1.5696520422748974,6.904790490642341,154.754943096345
107,0.28592515751945147,1.4241402859234322,7.358456064786416,85.51890331694061
108,0.31200167574323384,1.3122480956692564,11.208385212689656,48.18353071848863
109,0.3343481778350488,1.2256411115634847,5.87565982741744,22.094560281385803
110,0.35335239337063384,1.1582630990665408,0.026000416950847757,10.462647501648362
111,0.3694324693347978,1.105598498750129,23.303038496957424,2.1158501399278244
112,0.38298597428509784,1.0642553376225634,5.7897785567013305,0.15583424823200892
113,0.3943682024405593,1.0317020647923079,0.7665202107562566,3.043873196980711
114,0.4039091971307386,1.006002719178098,0.17247302113514565,4.582786611787367
115,0.41188733624330975,0.985661853106829,0.12371412294784649,4.774608167483695
116,0.41856862783379345,0.9695402023874568,0.1297586613518125,4.636077451571882
117,0.42413957439734173,0.9517744928154036,0.13762165887664884,4.567644719789005
118,0.42878947943282664,0.9432442517009799,0.14272553023753326,4.525155751641867
119,0.4326858850144938,0.9356338462469164,0.14617691257726464,4.497490644898647
120,0.43593315801278004,0.9294675851506021,0.14850754970899008,4.47961188346948
121,0.43864699510340294,0.9245460303824726,0.15004923781004464,4.468225822478538
122,0.4409299752593335,0.9206407484920907,0.1510404266749728,4.461173012513928
123,0.4428408117130643,0.9175382830340297,0.15165373562822615,4.457007434249039
124,0.4444464167965855,0.9150781150375041,0.15199930335886508,4.454775935281005
125,0.44579891671112487,0.913134816183694,0.15216438252380377,4.453821924828546
126,0.44694432449948746,0.9115951883625334,0.152202327353291,4.4537334019176
127,0.447920130776187,0.9103862050684465,0.15215221717784427,4.454225534460382
128,0.4487497330019373,0.9094342901974422,0.15204344807484166,4.455087058775314
129,0.4494630918419695,0.9087000919161907,0.15189074064081962,4.456202323428292
130,0.4500682459020023,0.9081387860491693,0.15171122451655225,4.457496924873265
131,0.4506033853012043,0.9077056764645367,0.15151230198791876,4.458905083609632
132,0.45106934394586407,0.9073784005299227,0.15129888017688622,4.46038748351514
133,0.45147306415740845,0.907140239034981,0.15107585514551194,4.461911929931093
134,0.4518458732596958,0.9069688625426449,0.15084823046741191,4.463468873879368
135,0.45216400507346477,0.9068531553608375,0.1506134676177845,4.465067904334734
136,0.8568501906017215,0.9067823128984752,0.15037646063797175,4.466667725049407
137,3.3316751811619163,0.20024939357679147,0.150142088418749,4.468277911840201
138,5.499541563748738,29.44246294202212,0.1499005834457924,4.469899478291612
139,14.438726055340833,46.15891273355056,0.1496641382534875,4.471531422118914
140,27.28871114059151,46.34630491074707,0.14941820274348,4.473153242110981
141,34.4076262040641,39.48286854127741,0.14917972117381145,4.474785443025096
142,0.26757871210960316,44.39410116474872,0.14893657644125993,4.4764184461055585
143,0.026965148531618396,36.451054894506214,0.1486962133652827,4.478051242573893
144,34.045577487440696,19.046197801058476,0.14845602143672532,4.479684841392601
145,54.94196829591583,18.236643364493695,0.14821604660547397,4.4813182334151715
146,100.27469132572915,12.703792978655288,0.14797385840187569,4.482963028847107
147,181.5131958417945,8.476935547664153,0.14773425083678346,4.484597018355709
148,36.863998001818054,5.133283187999419,0.14749245674697062,4.486231305595419
149,6.124214659293918,0.9045948984048701,0.14725326228614555,4.487865280275492
150,10.756650645482127,0.2542547114996341,0.14701423908451852,4.48950965590526
151,16.24387632476416,0.0016295908684828694,0.14677543286842387,4.491144227442179
152,39.07698143163792,0.015018276139684537,0.1465345839550701,4.4927785911317395
153,265.0683260010724,0.7125610222169532,0.14629395561051647,4.494413757594412
154,143.22120962907337,0.24681526487418765,0.14605591681234947,4.4960593323739735
155,4.087154022214571,0.1250914831339407,0.14581565920639908,4.49769509569347
156,452.042066559747,0.015343838079545447,0.40265268721950076,3.41992767769364
157,13.364149373744205,1.1039855607766726,2.71913550343569,0.5631822406602459
158,46.25983706236801,0.40140108136574165,6.973328880999467,0.033137406164794596
159,87.53094491063128,1.3571814549424928,18.66784982846451,4.91765380621465
160,226.75076678261192,0.9695748553024971,12.452999263382521,21.604749255026306
161,79.22408911467426,3.637363358125166,41.86503493657801,43.58152570119987
162,19.732178331061743,5.214732547737467,64.79827822395536,72.41197093653155
163,44.53311005174428,3.4477008153483184,58.4226163312665,126.60684442380168
164,232.99914162514307,2.6612452767816035,42.02890106955381,206.08077725980166
165,2.4144947441258213,0.6358076549160856,26.696896449140244,280.9405540831843
166,412.2050938765234,0.7387905598242931,12.830491488607667,103.56624125482341
167,25.904975684295458,0.6299929111168657,9.923442887032055,15.045693838531243
168,309.48553365194607,0.06617803826433076,8.254980295918216,0.5771509952735239
169,6.217599696940431,0.2422857604083813,7.996963560464785,0.19857190254787535
170,18.527643867442986,0.00021445952274878416,4.999919224859785,0.5933118980671681
171,20.57953526142313,0.31000008232112586,7.722326499558935,2.4138699609492766
172,2.495487970956201,0.03577299808345293,11.377450093155147,10.606639899633675
173,19.320935194347488,1.2515164684682678,6.3600713061410605,56.87586722516663
174,58.17351218072644,1.5363576248817394,6.601490624859554,51.69238124526802
175,27.34425989253914,0.38283574174182217,5.451404552963939,80.3691022359805
176,4.753509141313213,2.7337447981918443,6.755161719245935,70.89517859212256
177,12.089896506190547,2.361173779696979,1.7976611811524066,165.67996327905712
178,4.799617083653871,3.574834852234454,1.399958387035783,206.40104000775813
179,4.552836930282253,9.826841118156462,1.776248738143561,75.45345125839115
180,270.21794872997015,10.59206806976735,4.3650893080208055,246.06793110360954
181,107.75437515096961,16.965443839407385,6.589675240123775,52.469578469174394
182,15.728030006908646,29.146468503568997,6.330316245813783,498.46739954622745
183,0.05608359917523578,36.70223280424645,3.162712219958463,36.04487019781243
184,63.58976620517761,44.976086660950294,4.674288897027034,18.001154049127866
185,44.80219199852441,30.755622985621695,2.623421333758369,10.179015381215093
186,9.588823589767259,21.555806294352916,5.109877575035449,9.14372381141502
187,0.30485015112423,9.129024086992473,5.465582695357214,19.28171171421392
188,0.13808680877407167,5.1566613761533215,5.844334062950727,9.805596808113235
189,0.9319335346622208,3.8196146267020987,6.1590653384711365,4.542487839933203
190,0.12065922988024926,8.87590030885861,5.754070752136687,2.5055438257598484
191,0.002856595952662924,31.638998475928062,7.017945723088371,1.7486201166623916
192,0.007557252045724754,13.179119468260254,8.791127488773478,3.1514130377413503
193,0.037793315494559235,9.108124601605208,9.327535305927997,1.1156681283851595
194,0.07937571142249081,6.88237167734232,12.348049628829315,0.3237745083988849
195,0.12458085964985273,5.340052878946675,15.547110225904133,6.398698003733696
196,0.1690814215809843,4.222503137042372,18.843317240866675,15.702388639174476
197,0.21057474464247147,3.4041489721815714,21.09465788788984,491.5260442946705
198,0.2480152309009038,2.801253810445683,22.46816541610105,15.676012835043538
199,0.28106309476043057,2.354250046783123,29.324438681878398,89.40863149641594
200,0.30980368104859785,2.0204230589920176,29.65447081870081,212.53772479193447
201,0.3345130003248114,1.7691868709427447,45.2640823174239,227.24333496373885
202,0.35558931833043134,1.5786535879863903,43.61335780273339,147.2702866749557
203,0.37345718315019855,1.4330958906835491,40.695539138087554,93.62677495629636
204,0.38855241900693815,1.3211235977703477,29.46412246624549,49.29312835616146
205,0.4012379555950738,1.2344685523337844,13.958653636344348,24.811619714418203
206,0.4118758441150687,1.1670305182574912,2.4700404123067356e-07,10.626641200699243
207,0.42079155550380004,1.1143090245252756,26.178967994231545,1.9307484101447632
208,0.42823766590922246,1.072926718634627,6.863278596624001,0.5377938073616686
209,0.43445540855854153,1.0403273417156116,0.6221995415422535,3.6133685528455417
210,0.43965592762277944,1.0145886559855508,0.1872798506054783,4.856406852232866
211,0.4439826787300209,0.9942227460592615,0.163565809116956,4.910730274639015
212,0.4442150866426347,0.9780809101329407,0.15446323748487525,4.806721458047267
213,0.4490064741545774,0.9652716417507394,0.14742190883810447,4.732812530791978
214,0.4516142818677294,0.9550860766176789,0.14244327804088472,4.687739578868176
215,0.45383090576214463,0.9470003055437402,0.13896304188642725,4.658392356585805
216,0.45569269123303585,0.9405688096063803,0.13651546748452234,4.639398218521212
217,0.45725224164440176,0.9354586719065131,0.13476546375233953,4.627293256457042
218,0.45856288171979537,0.9313940569480545,0.13349135777488866,4.619761208137455
219,0.4596868962324726,0.9281711848018688,0.1325471988962356,4.6152967210504565
220,0.46063071324847243,0.9256170894536565,0.13182485339780872,4.612853754813926
221,0.46144203628716,0.9235886377537659,0.13125659145324262,4.611774587162802
222,0.46212796237343706,0.9219999474497313,0.13079839541111193,4.611608900895584
223,0.4627274642389888,0.9207433899745138,0.13041118318164155,4.61204430936763
224,0.46324848652241546,0.9197734286134702,0.1300743499519373,4.612887846534828
225,0.46370648194151953,0.9190000142402349,0.1297718327153166,4.613989057538111
226,0.46410168151138276,0.9184178060684387,0.12949448290345525,4.61528452162085
227,0.46445740225176635,0.9179589158905012,0.12923322121445047,4.616697478484415
228,0.46478952768439635,0.9176232799311475,0.1289857306578674,4.618186480676784
229,0.46506648909822906,0.9173716385875325,0.12874296845728095,4.619740291035589
230,0.46533540104970966,0.9171927689305305,0.12850716544193427,4.6213256008368475
231,0.46558122167147553,0.9170698681886525,0.12827608326817097,4.622922460306079
232,0.8392468946951419,0.9169973457907793,0.1262338780885344,4.624541129543588
233,3.578531365388345,1.370216882506975,0.12612948544935615,4.626181107052186
234,5.200351166058648,40.352656304991235,0.1259539437933376,4.6278218881926225
235,13.242720350444491,55.12584888665107,0.12576518605613035,4.629473219974837
236,28.300255312378535,53.892704148543366,0.12556322113355317,4.63111407169399
237,33.0134667508683,55.58283034239631,0.12535477087777785,4.632766503858228
238,8.905461754110888,58.68146623558648,0.12513985186304727,4.63441871751244
239,29.3247969809531,58.62755786684153,0.12492288414044841,4.6360816985089
240,9.824707757693686,39.7942826671483,0.12470389457361496,4.637733682045112
241,11.507484763654064,20.259942722984807,0.12448509711933367,4.639386473391472
242,12.48842141562794,10.779703749631482,0.12426224418762637,4.641039045568618
243,8.593830651952462,5.880724902841236,0.12404179511258413,4.642703213829776
244,11.454751773986448,0.3758652459948419,0.12382152078264216,4.644356376568432
245,12.387323270634441,0.022477686675828393,0.12359926287741936,4.646009833581786
246,12.275391370067258,0.32270161793844965,0.12337720462635125,4.6476748927288565
247,20.664110260180912,1.8526076953321986,0.12315534602943372,4.649328940303699
248,22.300622415029373,1.911030235023785,0.12293366618814637,4.650982772364627
249,15.802202014120994,1.7453145533846985,0.12271220691835827,4.6526471838887895
250,12.006113894252998,1.2991109285114444,0.12248873606209706,4.654301605965077
251,12.11938381573325,0.037289085965719136,0.1222656215953993,4.655966611172989
252,10.463397365143832,2.2900752042306294e-06,0.3398411191650246,3.629584706121847
253,6.309640617670552,0.26327991719036703,2.770817272216476,0.806178332133471
254,3.672638437796943,0.00849913304143635,6.53269331831857,0.0048856708970517896
255,2.470462048850784,0.010604784277237034,16.764479196761474,4.049978411913533
256,1.3057432968518756,1.731453898200126,13.448704516254868,19.247194151499826
257,0.00010142612058306865,0.1978460465795173,51.83961627171937,39.27202674366776
258,0.06662474324198538,0.046517825620903314,72.08794403305832,63.86167600779984
259,0.09195263087028895,0.5193009109635967,65.7776705809545,114.62166586883563
260,2.300632090810109,1.451008054763947,43.734568158886,189.1682951707009
261,0.37371396840400956,0.39736596287154785,24.7750816406675,255.25481513164718
262,3.902791984179697,0.03690167584600174,10.98162331718493,153.88427762985896
263,6.483422193458785,0.34186686605503486,1.6064108647448032,21.92724026378655
264,2.6417763607532287,0.4370270614787315,1.1033243667345294,8.179449675490162
265,125.71348553725828,0.8080924541301658,0.3495719349736877,2.650330950936268
266,72.41658927239857,0.16880740054471732,0.06247599743349069,0.773268220733548
267,6.042466301129417,1.376727525530111,0.547719482305203,4.681921964187991e-06
268,9.834698855605499,3.7310439767041363,7.026540860502619,5.560336787386249
269,145.34108119449195,6.270054741109467,10.21808956391356,16.609638624795494
270,43.31874615451629,4.2521523613108,5.070899107085698,1.590093488652664
271,37.363707009439565,1.3024210228828497,5.5039039582063936,1.7500019100964859
272,35.70830731403899,3.845406582216684,8.748934780273157,0.4393456287755016
273,16.650272664513984,4.900956351101244,8.654868072454203,0.6860028692825741
274,12.277241007730808,7.172857616851843,3.879124142910601,0.7642004630503528
275,6.761865537186377,10.61669752056667,2.74385389989042,1.2278429958351347
276,9.040634286887146,19.790687936952345,0.36884455245458153,0.020520040382387486
277,15.196936406041148,20.5355144022329,0.048726265302035665,0.08101709727037461
278,9.007478100446683,36.77672769990039,0.14966697456135164,0.1594133161010561
279,5.543101852877039,40.42238896004874,0.004296571317722724,2.6774765975681243
280,0.6336281659462183,40.98140851127644,0.06209734102023129,0.29503106765082754
281,1.8778570851890606,42.514199811159344,0.02245927777431975,1.266332005952437
282,73.00503936373872,35.49890229587835,1.9941314502967626e-07,0.50579987582544
283,18.833028808794342,21.754242137325164,0.00043617193794761916,0.6865581582444756
284,2.968294873245899,9.565507769481925,7.408375417934959,29.043088092193216
285,0.939870171831546,7.578189506842059,7.827361974071432,44.110664324160076
286,1.037644182777442,0.7212024943088075,3.0429260744820983,12.448645896378672
287,1.1397539194169797,11.597445836664615,6.522007651984009,14.964487225775988
288,1.1044869654166296,35.04289065535529,155.48960847688912,0.8110723848602122
289,0.982001860395593,16.138730871123403,154.16998733572387,0.005165772467914186
290,0.8831217421308472,11.063292207290747,201.27034685494425,1.686592694190956
291,0.8047757173967969,8.284651424718428,93.92553276822714,8.400773574371119
292,0.7423623458889839,6.3663749488657135,0.5848483169809304,6.020600964777935
293,0.692433163121084,4.9772490913373035,2.052027784262689,1.0639989126008615
294,0.6523224681184139,3.9617369981652186,3.81348321982866,1.013009515898292
295,0.6199861923729401,3.2159351146254473,2.456501806562476,13.429699783507436
296,0.593842192170772,2.6652506183127276,0.34010048181564173,65.10688730229921
297,0.5726252172433313,2.2559593294057243,12.108865376866573,214.96550161417463
298,0.5553675434319137,1.949509324811248,28.816436294920436,140.26353649546752
299,0.541323188373074,1.7182893534993895,35.58758573064975,73.775367635385
300,0.529863084153893,1.542479713514219,8.599919341096916,40.706696233688305
301,0.52049906175209,1.4078584710050903,15.923365492665862,20.388471408513404
302,0.5128457401995151,1.304078836723683,48.908955074431084,8.81263759067916
303,0.506586734574748,1.2235970771345976,20.26404535849613,1.1604652357750627
304,0.5014666916951189,1.1608753679383643,5.192435314809341,0.4794479540053348
305,0.4972801324614322,1.1117660943943952,0.5060559763387819,4.567662543603316
306,0.4938611232008237,1.073169716337189,0.04844450101042968,5.2300949925259985
307,0.49107122438962514,1.0427535043471083,0.028617609138685746,5.031954251054841
308,0.4887924940640404,1.0187160673350317,0.048406498822604824,4.930937630508994
309,0.4869475439734387,0.9996851815014365,0.06503480005608746,4.872029246752898
310,0.4854458954589881,0.9845927520446855,0.07755021364553176,4.833840570041181
311,0.4842371943399184,0.97260912377202,0.08671661598476535,4.80898633923742
312,0.48326377826057854,0.9630941294019232,0.09326543270888345,4.792984673038913
313,0.48249270179160253,0.9555211383400549,0.09785953409351779,4.782870679288434
314,0.4818675409937688,0.9495032225539763,0.10102598996389656,4.776679344958814
315,0.48138735149611267,0.9447305572603703,0.10318084874348322,4.773114832042113
316,0.4810122309330392,0.9409392065460943,0.1046190083668005,4.7712877865677505
317,0.4807334606709914,0.937924867665687,0.10555319136833645,4.770619684471419
318,0.4805274881300913,0.93553690319595,0.10613583552207996,4.770726479176887
319,0.48038567364689705,0.933648716086349,0.10647649559736408,4.771369151667308
320,0.48028419539865286,0.9321685631815334,0.10664770379051981,4.7723498793585195
321,0.4802313360410426,0.9309996176557632,0.1067022752010755,4.773559904735047
322,0.480218461715083,0.9300849469140491,0.10667494486397328,4.7749232511749
323,0.4802300399308706,0.9293847579232636,0.10659484020564858,4.776385272569292
324,0.480265410664897,0.9288368680799267,0.106475882777989,4.777924125965509
325,0.48032523749418976,0.9284303436488454,0.10632838019190052,4.779506489428443
326,0.48039299996135515,0.9281195859686173,0.10616462679263333,4.781122479344535
327,0.4804766323469296,0.9278876668075803,0.10598467980421948,4.782760118035771
328,0.9313956788082218,0.9277345709813903,0.10580081400811892,4.795555046815109
329,3.794850832298383,2.508615194899756,0.10560895289538916,4.796167270789489
330,5.718878686355239,42.563030469090606,0.10541318257515009,4.797786859741867
331,15.583995011851203,58.85264988681296,0.10521556380355562,4.799451119120969
332,28.986768749285254,56.52832104258272,0.10501615388073574,4.801137085918687
333,36.79853066230886,54.26782861060625,0.10481490689980091,4.8028238712929205
334,10.619384608449886,59.20015386324413,0.10461385293297804,4.8045214048167635
335,26.807277839234207,57.08305933327525,0.1044129919802747,4.806219760967111
336,7.776929476389389,31.40642643984524,0.10421030369063175,4.807928872839291
337,5.1579477736052235,16.759542917735846,0.10400779310051532,4.80963881141428
338,0.5006341489809115,12.058595625057249,0.10380348227027095,4.811336523377178
339,0.22127562705050877,5.77456504478339,0.10359935312456241,4.813046042193254
340,0.15948444735116823,1.8676182274569655,0.10339745648865271,4.814755341509246
341,4.028543859737893e-05,0.7982446621261468,0.1031959259086935,4.816464944290637
342,1.3249054054635776,0.3235981630706021,0.1029945727918473,4.818186363956463
343,2.1383147056820886,2.912857505106763,0.10279343541436707,4.819896575711704
344,3.6127345532759985,6.101321206165369,0.1025904900410016,4.821607614455621
345,4.296702969588338,3.303462861988753,0.10238972873695124,4.823318433234424
346,10.144318492048031,0.26990762827657555,0.10218718247235345,4.825030079187694
347,7.202589633452624,1.1176203684018318,0.10198681637051393,4.826740676364478
348,6.205997252644212,0.631709621231158,0.3491606232794921,3.8563822154591536
349,4.339978496473716,0.0031545182854377015,2.881410243015586,0.7898600714751279
350,7.009684721546441,0.02774808921049531,7.056809754070967,0.0005604913798750186
351,5.76605586451614,0.009321755750318649,21.71306594211004,3.17488993064396
352,12.40235084939126,0.5573300100533631,8.108692386634935,18.909080083697372
353,7.399248286629918,2.309491649577627,40.208908437785674,37.047404641757275
354,7.315150798638754,0.013127373572076358,48.159359907648195,65.73144870569527
355,14.783813402122243,0.025516969558862356,41.42664951925117,119.46587583449697
356,7.98645499943398,0.1007627579721516,22.14913767450192,198.47610586400413
357,4.151419006442805,6.46782349375535,14.552222345008023,209.05624297157647
358,4.516711261706354,1.5818192035893117,9.472801410507838,59.04545168664943
359,4.113114355144628,2.124460142213317,2.533172893327397,13.275745253082977
360,7.515659373231836,3.506860441543658,1.0214946644101335,1.7941361560557592
361,11.132387248885474,3.4579712253620483,0.17450784460574184,0.8563958803758965
362,10.42626267299614,3.456937124809486,6.127787551341265e-05,0.3147016004581774
363,10.805711258872192,3.0112807634069276,0.01288702285940228,0.25271860130942414
364,3.676745290235229,4.350155353606039,0.0011677871800870564,1.201655098634271
365,2.4140371550191975,4.287884235932023,1.054633126184598,1.7874680480568115
366,0.9207144801126478,5.098415994736789,0.7557898921939361,0.2325652367675217
367,1.0781534627622114,4.425001481824623,1.2996563404815484,0.2743681342424013
368,4.9461697280142225,4.22794020893562,1.0608206069379582,4.382534943394608
369,5.230359361942914,7.2850196698813345,1.116409333129886,5.737055381527564
370,2.316457962448673,11.800914217378928,0.1583649711037309,0.9284124211951128
371,0.0015917603979331849,15.927644158859586,0.12455101747203066,13.62290625974704
372,18.874679392186728,24.671730010506323,1.3153172910758573,65.16826558195504
373,17.22910691445756,34.116208571633024,2.8599501337490776,22.70861101973855
374,6.921814501480997,52.46901947845233,4.469391937814812,1.8890671255863145
375,1.256617404106023,56.02986283353156,2.526216662973205,0.5193602780543284
376,63.61939218507726,55.992102739095074,0.2986667296181885,1.6600221925667022
377,23.098168529422104,40.32587536269766,0.8207887662826722,0.24407967839448694
378,22.76447995012266,23.359977974654207,0.957564783940881,2.369735496465842
379,3.690694663030496,11.148951330743618,1.4454702994872053,2.548734547880479
380,0.20083321410693183,4.0567647263293125,0.5855222593085301,2.4164204316136364
381,0.011635874679517683,3.6956037695643764,0.032121556639239365,2.049706324516479
382,0.10342898750759179,49.854100016963436,0.0038720668990400763,0.0773918900138603
383,0.2347479653277153,20.510791522411946,0.5180611315770202,0.011807328965807969
384,0.30014701939585364,13.4204054769086,6.6724276340648405,0.6209452502873547
385,0.3341110231230291,9.97249061390158,3.4027463380480203,3.436637103389164
386,0.35919917467360896,7.604115384487428,1.4815887038698978,3.868988769323725
