,Season1,Season2,Season3,Season4
336,0.003284297852091594,0.013074006134925547,3.76760255560691e-05,0.0027314386869313726
337,0.0021782683811981773,0.006976736895944023,3.760281503214758e-05,0.0027324099590946165
338,0.00021142439021679452,0.005019806327708801,3.7528945417212376e-05,0.002733374588917459
339,9.344760072912193e-05,0.002403861567535454,3.745514843096704e-05,0.002734345622549066
340,6.735229744327265e-05,0.0007774603422744109,3.7382152926735195e-05,0.00273531682863029
341,1.701351795098203e-08,0.0003322969503101043,3.730928976991099e-05,0.002736288207161166
342,0.0005595246142797996,0.0001347087495565606,3.7236497692727166e-05,0.0027372659950355227
343,0.0009030380288299068,0.0012125766778069882,3.716377669518506e-05,0.0027382377195725905
344,0.001525704558954194,0.002539884346131174,3.70904007666366e-05,0.0027392096165592987
345,0.00181455321003766,0.0013751794396269718,3.701782263904478e-05,0.0027401816859956123
346,0.004284076943216599,0.00011235837917164779,3.694459100889251e-05,0.0027411539278815785
347,0.0030417467428946617,0.00046524805604061115,3.687215575125099e-05,0.002742125871465589
348,0.002620872321966139,0.00026297107354109436,0.00012623497927605133,0.0021908541265031013
349,0.0018328283300726906,1.3131812577329987e-06,0.0010417404666789986,0.0004487283859469409
350,0.0029602800755054726,1.1551117257989175e-05,0.0025513077475865305,3.184193369893254e-07
351,0.0024350792390816947,3.880492110832255e-06,0.007850107126027161,0.00180369093483708
352,0.005237672504728905,0.00023200772826692447,0.002931603679878661,0.01074246222351578
353,0.0031247981310340072,0.000961405041560118,0.014537064463809516,0.02104704910473514
354,0.003089281921698207,5.464695838054959e-06,0.01741145791504062,0.03734277835412984
355,0.0062433953824600295,1.062228679623845e-05,0.014977324644566326,0.0678699134087938
356,0.0033727817831298323,4.1945905316457575e-05,0.008007763870586004,0.11275651745605478
357,0.0017531982303343682,0.0026924538158907335,0.005261187386709326,0.11876721331826492
358,0.001907464445340621,0.0006584864088439688,0.00342478147401067,0.03354438808206404
359,0.0017370207306675702,0.0008843793591876444,0.0009158392851018825,0.0075421008416211785
360,0.0031739603108789857,0.001459850962461601,0.0003693096171749925,0.0010192689666073435
361,0.00470135143943119,0.0014394991783258284,6.309129545751162e-05,0.00048652818837717433
362,0.004403146176830515,0.0014390683747736702,2.2154324167536124e-08,0.00017878551075609927
363,0.004563392357621712,0.0012535487307581438,4.65915146535174e-06,0.00014357226793440517
364,0.001552736943298734,0.0018109017891329451,4.2220018612470066e-07,0.0006826738672339709
365,0.0010194784951285093,0.001784978957111455,0.00038129036925952064,0.0010154806872778618
366,0.0003888291823759962,0.002122390771354393,0.00027324708282188944,0.00013212290644976855
367,0.00045531776605377516,0.0018420588505468785,0.00046987568372795915,0.00015587161702285794
368,0.0020888309493768335,0.0017600249909314357,0.0003835273998237076,0.0024897677613882315
369,0.0022088477300843765,0.003032639383530658,0.00040362485245264113,0.003259286024476791
370,0.0009782693475735515,0.004912536161924996,5.725502000810545e-05,0.000527441565615414
371,6.722299868656488e-07,0.006630428702022041,4.502997114979363e-05,0.007739327051972157
372,0.007971022394151721,0.010270455922840139,0.0004755377084678495,0.03702282791297278
373,0.007276075584760259,0.014202046890583778,0.0010339817988001439,0.012901018466876298
374,0.0029231716674093904,0.021842035579301925,0.0016158567701855021,0.0010732003787267612
375,0.0005306856154188905,0.023324358061826044,0.0009133242981613569,0.0002950544299933406
376,0.026867292532304337,0.023308639998612424,0.00010797948820268171,0.0009430773860103715
377,0.009754655953235925,0.016787032628332886,0.0002967466710310385,0.0001386644301716932
378,0.009613734995543757,0.00972439393671456,0.00034619645522124194,0.001346273477081083
379,0.001558628228584021,0.004641136040776911,0.0005225930240351946,0.0014479647648528986
380,8.48144713141595e-05,0.0016887687589561837,0.00021168879027142832,0.0013727958044994772
381,4.913976188645493e-06,0.0015384220216809695,1.1613177984519242e-05,0.0011644611934319713
382,4.3679431596171846e-05,0.02075348508832264,1.3999006780212826e-06,4.3967212292923794e-05
383,9.91371597700018e-05,0.008538323103884358,0.00018729898482886182,6.70787384495239e-06
384,0.00012675598878324613,0.005586705422274951,0.002412338788880957,0.0003527659649301377
385,0.0001410994617924438,0.004151392155864907,0.001230223420441993,0.0019523923543290258
386,0.00015169445013735766,0.003165474500533001,0.0005356511822621169,0.0021980161424126794
387,0.0001607507533610879,0.002450662509155793,6.480547131508927e-05,0.002665954374511292
388,0.0001684133321582157,0.0019282282447661394,0.00023178640037214155,0.0010826601015166898
389,0.00017487380491919928,0.001545323890744575,0.0019376769404323515,0.0007271264391962603
390,0.0001803047270169821,0.00126356418175919,0.003236161510386175,0.016915319744371465
391,0.00018485145524546847,0.001055051254796622,0.006282011170274997,0.07213429456168598
392,0.00018865492135706824,0.000899670206510271,0.004955101801416095,0.13939505395209276
393,0.00019183620491526336,0.0007830137670563296,0.013984920245152048,0.12955791293234112
394,0.00019449174725966355,0.0006947531468783593,0.01394304764570238,0.08480324688874023
395,0.0001967071657370555,0.0006274776824917751,0.010289777587559099,0.04684670543231004
396,0.00019855867973620647,0.0005758340661883529,0.0010643551591387585,0.02623376288380506
397,0.00020009834364578084,0.0005359387950980556,0.014994450970191938,0.011848953590200939
398,0.00020139349907394012,0.0005049482721565949,0.01792746781204776,0.005490910985721767
399,0.00020247225843423157,0.00048074885801444023,0.007228947583006899,0.0010106076415962696
400,0.00020337705588145864,0.00046178142524990894,0.0013918051791343557,0.0001493183869126171
401,0.0002041373670796153,0.0004468572683642541,0.00011399171235858956,0.001967488134290303
402,0.00020477632836920693,0.00043508264549296175,1.0769172034598675e-05,0.0028918797943337767
403,0.0002053172041755635,0.00042577430348364427,8.811528035129341e-06,0.0030051007233829435
404,0.0002057732827961335,0.00041839340615097036,1.3991236309695453e-05,0.002921090218258964
405,0.00020616139591045793,0.0004104353379871565,1.903998748806639e-05,0.002879344164725772
406,0.00020649505410129878,0.0004064820471341177,2.2855336157733052e-05,0.0028533894857826073
407,0.00020677755284190306,0.0004029904859619842,2.5654119590107665e-05,0.002836497259524295
408,0.00020702593865849485,0.0004001647372414496,2.7655956243994017e-05,0.0028255705622870788
409,0.00020724358204495278,0.0003979099284398459,2.9060165031717553e-05,0.002818619126783462
410,0.00020743043432774183,0.00039611452296027934,3.002763145024224e-05,0.0028143059248506327
411,0.0002076003072715459,0.0003946925479244654,3.06832061847409e-05,0.002811759362396034
412,0.00020774963052380452,0.00039356632700621657,3.112001261909071e-05,0.00281038296579711
413,0.00020788525693982152,0.0003926708192320993,3.140075595290016e-05,0.002809796724188868
414,0.00020800717306117551,0.00039196747828797656,3.157482126127565e-05,0.002809728670608069
415,0.00020811536679365516,0.0003914111667262904,3.16741814576005e-05,0.0028100081645367845
416,0.00020822014830194024,0.00039097781211894103,3.172063500687821e-05,0.0028105215002213585
417,0.00020831807382486078,0.00039063658063705453,3.173152233462976e-05,0.002811192894520314
418,0.0002084056966214421,0.0003903755751768716,3.1718237456345924e-05,0.00281196551091799
419,0.0002084933378421126,0.0003901758774060485,3.168683464296111e-05,0.0028128123496404278
420,0.00020857769509763664,0.0003900233146093158,3.164404635119028e-05,0.0028136972559673194
421,0.00020865518149269343,0.00038991079735356147,3.15932458567016e-05,0.0028146202477983143
422,0.0002087326822781346,0.000389826539873453,3.1537826538971556e-05,0.002815556041899361
423,0.00020880675225620128,0.000389772886518148,3.147777392598797e-05,0.0028165109711081947
424,0.00038620255891669265,0.0003897185542281408,3.141510585194624e-05,0.002817478717454055
425,0.0014543151912752871,0.005593259673670302,3.135049777739077e-05,0.0028184466300290086
426,0.002382061784313841,0.028496871462546796,3.1283955889088944e-05,0.0028194210386306776
427,0.0061919909032618105,0.038086791344023777,3.1217484693894324e-05,0.0028203956156421283
428,0.011649847612965107,0.03777092276608905,3.115174954002972e-05,0.0028213764915306487
429,0.014666919492681252,0.02957525690293006,3.108342512516288e-05,0.0028223575379538106
430,0.004722578870928827,0.02744154031479242,3.1016503517319306e-05,0.00282333875491159
431,0.009686209054701847,0.022906860215459148,3.094903117305297e-05,0.0028243201424039874
432,0.01020618703820085,0.011926673365131703,3.088096984004118e-05,0.002825301700431026
433,0.006657649220582785,0.004571171516336039,3.0813645155407746e-05,0.0028262834289927057
434,0.004749743519801649,0.0013668689976448337,3.074573293416096e-05,0.002827265328089015
435,0.0032214637570990917,0.0005560058154801108,3.067789563360604e-05,0.0028282473977199302
436,0.003607342469558999,1.621699022812853e-05,3.0610133253741774e-05,0.002829235978691145
437,0.004178573904075449,5.258827509290736e-05,3.054244579457062e-05,0.0028302177228773724
438,0.004476287685700841,0.0004360003053515952,3.0474833256090107e-05,0.002831199637366537
439,0.006004810513385771,0.0005513980244819558,3.040795299538328e-05,0.002832188066271529
440,0.006667141216417687,2.3696015734959862e-05,3.033988266873926e-05,0.0028331703224666375
441,0.004811797918214803,1.3825456332057968e-07,3.0273200408316596e-05,0.002834152748964683
442,0.005812253390955683,3.642030197354581e-05,3.02059363301155e-05,0.0028351353457656777
443,0.00548287269934237,0.00015475474391398115,3.013809262137792e-05,0.0028361244613897413
444,0.005781483642514482,0.0003459237826634119,0.00010597443231349589,0.0021888125813209138
445,0.004713970233939142,1.9356638506465517e-05,0.0008751530498224186,0.00042401543261121765
446,0.0034646796393369562,2.627151148996308e-05,0.0023465246692272895,2.698232352505501e-06
447,0.0036026993833416223,0.00045399710849198496,0.0073026652607318205,0.0025169006497329995
448,0.0033874539215178255,2.8128851653603714e-05,0.01717724414340691,0.011689458746678698
449,0.0017442632513717177,1.632546779229307e-06,0.027941561067835803,0.02393341138342446
450,0.0009413042706614216,0.00013910194548475088,0.03980608025597875,0.04008084297177649
451,2.3120463971980263e-06,0.00015511937691210304,0.06272474219190169,0.07053920728151857
452,0.00045704706384390854,3.0359759700605835e-05,0.001159763239001849,0.11532613003269163
453,5.74269777921415e-06,0.0018643206334122444,0.00011191359241487689,0.09781835318200306
454,0.0004810123264332848,0.0013149107500316694,0.02488842489720514,0.02766097372247955
455,0.0004353780658050866,0.0011558521060464392,9.706498348305838e-05,0.004444388557353836
456,0.0005216163849356349,0.0012718479551573827,0.016426708726683753,0.0013768180859708584
457,0.002135056604060875,0.0006322192171854085,0.002101002447564735,0.0004999530756558169
458,0.003126953069498637,0.0020462477218497976,0.002324239818208996,0.0001806468598201505
459,0.002238483055205036,0.0009506237804469585,0.00031462811634533165,0.0005627205890658983
460,0.005846569538063955,0.0006937878259926534,0.0010744456602857365,0.001887807529154336
461,0.006740375751142737,0.00024659118613377105,0.00031731792174595307,0.0017575447783799555
462,0.00833149716000932,0.00019206316102322968,8.62070402922711e-05,0.0016752899873841895
463,0.011203751477078675,2.9065105865004756e-08,0.0021714075352647693,0.001363948437194698
464,0.006825672962730223,1.0016700079530045e-05,8.82341741620907e-05,0.002143643244150374
465,0.005650507697962155,0.00014271016338660006,0.011040217064864922,0.005144947914398243
466,0.004489541750169359,3.3544129168818526e-06,0.09287205008224508,0.00941480239730092
467,0.0052561358154451215,0.0009317467886412324,4.917151794798473e-05,0.0073263251120390055
468,0.004035349374879139,0.002555879344078167,0.07438647227167353,0.0007176077101043607
469,0.007052201657334395,0.0060400084469523375,0.000822744304821976,0.0016944297131687722
470,0.0038176487391219046,0.010471691327541796,4.071019831468828e-05,0.002232199809477586
471,0.0021283588632746344,0.012374193326946246,0.0010376451541141715,0.0012025294408486795
472,0.0003982100646242801,0.017087114581496872,0.027351854695637574,8.151170467589087e-05
473,0.0007344125824052551,0.011466440478894262,0.03041164970138834,0.0046476076350183484
474,0.02617637821244256,0.007926960893348942,0.003606788589872391,0.009791169513624725
475,0.011808309016915564,0.001926117638434403,0.007437890258419165,0.012691864579366583
476,0.0017334770077638898,0.0011712216137737162,0.05822656973076942,0.008858377968970406
477,0.0005387036163034242,0.004992257174916465,1.1400497864054934e-05,0.008378716404626257
478,0.0008581263610107295,0.00596897476867365,0.0033635501917762276,0.010276484693369432
479,0.0008543857290771988,0.009954299731247812,0.0015148798070732145,0.012012495789245303
480,0.0007272889633753733,0.00432331413583625,0.0008186784142962961,0.005398241623752795
481,0.0006209412009944523,0.0030556069815998177,0.02819651633173578,0.0013429637550566949
482,0.0005378921897989475,0.0023441718470660652,0.009631111765210938,0.0009354388657256588
483,0.0004728307941862929,0.0018476907316788067,0.0046042848346707806,0.00016416507944492465
484,0.00042164799632556397,0.001486701840558502,0.017729014243048923,0.0035173524736653084
485,0.0003811856220841963,0.0012211843750598026,0.04265401024814239,0.0008185847537350949
486,0.000349051527844834,0.0010244604218728997,3.4413351890644957e-06,0.00024201171796938627
487,0.0003234100768374285,0.0008776261397084416,0.002313167303797937,0.005372337836223888
488,0.00030285692020725436,0.0007671987532009277,0.02810126359051319,0.0370475216870692
489,0.0002863372860572451,0.000683508864888947,0.030085451688991353,0.13773334061150816
490,0.00027299224244117147,0.0006196159454641572,0.024389997990423944,0.08704311108855381
491,0.00026219229835290983,0.0005704944391741778,0.017018723135099334,0.05383550085233814
492,0.0002534251638043818,0.0005325004589810352,0.006956283996078235,0.027999904801576346
493,0.00024629030648986813,0.00050294429334851,0.0020771172456093816,0.013878307168012251
494,0.00024047955852682322,0.0004798454639285127,0.00760998783928552,0.005804080795498554
495,0.00023573280488891428,0.0004617206226921513,0.006602094227155874,0.0009740508435703847
496,0.0002318567266860329,0.00044745357740665797,0.001525061898719602,0.0003865417807795755
497,0.00022869010879861298,0.0004361869874206606,5.1760120844848165e-05,0.002273407109964348
498,0.00022609343003608602,0.000427273976813178,5.315312095875819e-06,0.003027184263769065
499,0.0002239787621821171,0.00042021057739218465,9.32613188938881e-06,0.0030676995220472987
500,0.00022068965579562238,0.000414603004546989,1.3862187636353954e-05,0.0030108594778575615
501,0.00022009028207228557,0.00041014771915065556,1.731867488385205e-05,0.0029701173639302895
502,0.00021897279241870032,0.00040661022513320305,1.987560673095458e-05,0.0029454500298141217
503,0.0002180763834800781,0.00040379201079216413,2.1718525812017947e-05,0.0029294283606426147
504,0.0002173504984706358,0.00040155193165268744,2.3018978190847396e-05,0.0029190832810128656
505,0.00021675918971562815,0.0003997708855398584,2.3919737514340403e-05,0.0029125252907719113
506,0.0002162843797773835,0.00039835774570542905,2.4532169514491035e-05,0.00290848144399119
507,0.00021590116459434017,0.00039723216749455313,2.494055047927029e-05,0.0029061174507079026
508,0.00021559879933914235,0.0003963454731398289,2.5206057572787455e-05,0.0029048658372231987
509,0.0002153596202080989,0.00039564469920358664,2.53701907541542e-05,0.0029043656692902507
510,0.0002151731711754445,0.00039508907190919686,2.5465027309064885e-05,0.0029043537808692978
511,0.0002150322506282281,0.00039465223588657584,2.551184867131756e-05,0.0029046823967466655
512,0.00021492283256730716,0.00039431032255028887,2.5524997945886597e-05,0.002905229490783676
513,0.000214848387628619,0.00039404664395788024,2.551526349164778e-05,0.0029059308625593106
514,0.00021479492048317412,0.0003938424085941304,2.5489880185811957e-05,0.002906722297029746
515,0.00021475892934696934,0.00039368789589367076,2.5452479766417406e-05,0.002907584546896172
516,0.00021474390363431355,0.0003935712517833228,2.5407895622524636e-05,0.002908491927521143
517,0.00021474285346547087,0.0003934877300321766,2.5358547890030057e-05,0.00290942516981322
518,0.00021475228483560816,0.00039342313294858075,2.530564992425899e-05,0.0029103775326427537
519,0.0002147723120245802,0.00039338691339754734,2.524921309544811e-05,0.0029113429156226982
520,0.0003785634896758352,0.0003933625170340119,2.4707982940988836e-05,0.0029123213251521876
521,0.0015603398645885037,0.003803586581595524,2.4682410286243983e-05,0.0029132998990601686
522,0.002254079423803908,0.02471891639774472,2.463791237709604e-05,0.0029142915081635298
523,0.005683036086631238,0.03607874172277359,2.458695206282449e-05,0.002915276849489807
524,0.01207965121608267,0.03594260923159438,2.4533092145503257e-05,0.0029162687949579255
525,0.014075399264444764,0.03189425248716666,2.447693211639795e-05,0.002917260909155905
526,0.017903063368977862,0.032308087463397306,2.4419069166956506e-05,0.0029182531920837226
527,0.0004005858583245032,0.029702435038169047,2.4360097940112604e-05,0.0029192451527144205
528,0.0006443659872303333,0.02061751866829487,2.4300610352654415e-05,0.00292024372388862
529,0.019352997231702973,0.011202177339400677,2.424060856110129e-05,0.002921236022739604
530,0.020415059921718527,0.006655789359616205,2.4180138451055232e-05,0.0029222284901535183
531,0.0005512558773069271,0.004185778686335635,2.4120329321458147e-05,0.0029232211261303875
532,0.03820061600275983,0.0013095604020486042,2.4060009514795398e-05,0.002924220377035465
533,0.011534225355252467,4.494172253752263e-05,2.3999765226082182e-05,0.0029252133512326205
534,0.0033633763043369276,1.604368754787348e-05,2.393901319038813e-05,0.002926212942553889
535,2.51829518728231e-07,1.2465930838222525e-05,2.3878338144794718e-05,0.0029272062549713187
536,0.005461285546066942,0.00015289818951357597,2.381832187498014e-05,0.002928205574315464
537,0.0021934492233939814,0.00016239612988438765,2.3758381123118357e-05,0.0029291986123521486
538,0.006468358691443907,0.000307597402957619,2.3697935568569254e-05,0.0029301918187440504
539,0.011864234391341771,0.0005567961167887041,2.363760187076104e-05,0.0029311916475358406
540,0.0068742071520318665,0.00027241757689274874,8.644320947372798e-05,0.002315462092246185
541,0.006357653756989641,0.0001251384170610707,0.0008918412757363008,0.0005812472415573523
542,0.005411432984227832,2.7027565267534817e-05,0.002191447372399075,1.07041799210649e-06
543,0.005199031786100864,0.00011366351048901723,0.006583547115753188,0.0020498612572222475
544,0.006618272089463636,4.267241440110896e-05,0.0024685049638774642,0.010382297455590352
545,0.004171357176735416,0.0010576870196432205,0.02342382183055407,0.021525724556032466
546,0.00553465735780218,0.0006845496557842072,0.039214226620358034,0.03528566385783849
547,0.005837176437900392,0.0013349072271737824,0.045285559945997256,0.06379372329594515
548,0.0069042608283413276,0.0024715985462959054,0.039579553276244704,0.1057855340181571
549,0.00789595276536417,0.0015729814089472207,0.029740919683019097,0.14308491404831325
550,0.009093458033835442,0.00045382783638204036,0.02399097091627234,0.20150256385202234
551,0.005816409392449402,0.000531926309440191,0.01697722494029349,0.22844004310249313
552,0.009156057323484975,0.00048631658406913207,0.01810300902272725,0.24097081127754957
553,0.006644629602627823,0.001734488705014073,0.013337328187603109,0.24280363271509067
554,0.003912215808367858,0.001921290450404523,0.010643702180415082,0.23942601931751528
555,0.006576080931682965,0.0044282086581863235,0.010402601197488,0.2202101387168029
556,0.007270488918478619,0.01087608384967375,0.01144222907083471,0.14934659695145314
557,0.0075344982785818864,0.007894874440599102,0.010110655457033199,0.10808317287942736
558,0.00503142157208175,0.005396263242753793,0.006985681128579548,0.0985140218342113
559,0.002265587067290009,0.004059550217032755,0.00794595563371737,0.07946488847267334
560,0.002088273613224462,0.005809599104034629,0.009037346203153057,0.12069171573979105
561,0.001755228725070145,0.0035494796270893448,0.0056840148651416,0.08314171758995213
562,0.0004394769834359903,0.010090209512325282,0.004836186393072556,0.08396633602213532
563,8.03269183316182e-05,0.011367357488572264,0.010240164896388517,0.08558926088352224
564,8.190146030126816e-05,0.015368040503712124,0.010250098380959229,0.025475801037896074
565,0.0001670359964606387,0.017167595790427908,0.011493887763465662,0.10973498010482492
566,1.1078388670265122e-05,0.023903218209778095,0.012685349099009877,0.10745012428543228
567,4.1054984848179974e-05,0.02306107409524958,0.013553549184638088,0.16352897039108105
568,0.011172522502672007,0.022598895045015725,0.015809226684463124,0.22127019543315868
569,0.039791209941402325,0.02334778226848262,0.01581686083373538,0.17709122629121118
570,0.0071781897110537955,0.01748383845350269,0.01881150150624726,0.11168283969794601
571,0.0025992361233253517,0.011521468876613712,0.014125722341187938,0.08140574200751638
572,0.0005633891459281822,0.004785336543592884,0.010930552530284167,0.039103946832337685
573,8.762709561967463e-05,0.000744134237708717,0.009792497241445921,0.010533236499120795
574,0.00014419604208803222,0.021084670691164976,0.008413312816088753,4.6417016166459996e-05
575,0.00021151754802503422,0.013214575434909321,0.009192994314450547,0.01169503806012724
576,0.00024129136556716023,0.007493125463650445,0.010799919917201216,0.01846336310172905
577,0.0002379657083279948,0.005443907769896102,0.009642914093235007,0.00684959315424758
578,0.00023453896809187718,0.004116411466811227,0.008724025228491215,0.0017337504400526688
579,0.00023174643455887861,0.0031509444665116636,0.009535054458070048,0.0003124405586565425
580,0.00022946514648874202,0.0024437637494790472,0.007911367084320059,3.44790600661002e-05
581,0.0002275978130279635,0.0019258321699618713,0.00558246686651338,0.08027734997002121
582,0.0002260786674253761,0.001545928882142758,0.004362168308555017,2.4289000985711512e-06
583,0.00022483264992773555,0.0012662142159529325,0.0037214668423521673,0.012445159988421611
584,0.00022381829738820283,0.0010590898936301085,0.0038989150821669262,0.0945863755634419
585,0.00022299489459518616,0.0009046470986776245,0.004107408792484629,0.12836973647684322
586,0.00022232584632732826,0.0007886178136296973,0.0037774284811209467,0.07449274208830797
587,0.00022178560789799288,0.0007007834220452465,0.0021876566396307937,0.04008279476547993
588,0.00022134888185175195,0.0006337853477437766,0.0006733915157405439,0.02199790737591902
589,0.00022100473061732604,0.0005823288629112418,8.374685680502929e-05,0.01087016599217034
590,0.00022073168534334915,0.0005425660663826256,0.015778685936638677,0.0045749271764339945
591,0.000220515875471778,0.0005116566262717251,0.007441191966772406,0.0005158514718050565
592,0.00022034617705133465,0.00048751604503865435,0.0018482299617400182,0.0003752844736421195
593,0.00022021899884978194,0.0004685896482357557,0.00016163396155004312,0.00288939929147825
594,0.00022013076670954066,0.0004536920282452643,9.380054835686163e-06,0.0032822345286322176
595,0.00022006377272576762,0.00044193490892881383,3.5426547988274725e-06,0.0031613394301398677
596,0.00022002154368667756,0.0004326350334335219,7.311176602856209e-06,0.003099212878787415
597,0.00021999346353827746,0.000425265990478662,1.0694076964169922e-05,0.003062836495162558
598,0.0002199866019382216,0.0004194213578259811,1.3308999121660489e-05,0.003039240504342465
599,0.00021999388529726977,0.000414774427068199,1.5252777401877575e-05,0.0030238778457620636
600,0.00022000475363890293,0.00041108339748847786,1.6653858957236438e-05,0.0030139836514584046
601,0.00022002976825463274,0.00040814548344917886,1.763967698329413e-05,0.003007726501835914
602,0.0002200618578677872,0.00040580864326636483,1.832020105103874e-05,0.0030038862647808915
603,0.00022009394982078657,0.0004039551642878038,1.8779894431499332e-05,0.003001661462999009
604,0.00022014019366857037,0.00040247908107424527,1.908454785836178e-05,0.0030005148258061653
605,0.00022018644237397836,0.00040131131705202884,1.927947604647627e-05,0.003000080075376515
606,0.0002202362341399428,0.0004003885176460724,1.9397612394194055e-05,0.0030001219906073124
607,0.00022028249293217604,0.00039965264454581783,1.946295605467019e-05,0.003000490392015686
608,0.00022033937359074648,0.0003990769883879715,1.9490498601867498e-05,0.0030010674726234057
609,0.00022039996173705168,0.0003986231218940978,1.9493315559836567e-05,0.0030017882957653415
610,0.00022045701820795388,0.00039826704730294693,1.947876665195597e-05,0.0030026006554440226
611,0.00022051054162909361,0.00039799198630284543,1.9451193341396198e-05,0.0030034784561345593
612,0.00022057469422346197,0.0003977788344002729,1.9415759625913613e-05,0.003004395589849631
613,0.0002206353147127303,0.00039761347258341484,1.9374061166763133e-05,0.003005345539362511
614,0.00022069594353100794,0.0003974933012293114,1.932926277896917e-05,0.0030063152476918287
615,0.00022075658067830482,0.0003974040411136201,1.928137538839928e-05,0.0030072981857344233
616,0.0004180711751839075,0.00039733855307403195,1.9231456227405185e-05,0.0030149424503497666
617,0.0016519726927890935,0.004183376122805415,1.9180035506287417e-05,0.003015314790067598
618,0.0024746274602956237,0.025098307726268233,1.9128683621126355e-05,0.003016282905562014
619,0.006677617451676865,0.033546478413423814,1.907687989690892e-05,0.003017277368934789
620,0.012368678214849793,0.030041902964256333,1.9023079812143948e-05,0.0030182850946623794
621,0.015337935594170673,0.02538817009371451,1.897039411558127e-05,0.0030192995389713333
622,0.019277258135910656,0.02135390035903086,1.8917781478511963e-05,0.003020314153728778
623,0.02217319014723248,0.01839392343946309,1.8864206364642427e-05,0.0030213289389347383
624,0.0004362870718531297,0.009475294375997128,1.881122425056845e-05,0.0030223504482245703
625,0.0019461007530476421,0.002692085541344863,1.875780034181178e-05,0.0030233721301710075
626,0.004080016347837015,0.0012693588701658976,1.8704967970535268e-05,0.0030243868161674843
627,0.0038497372044277636,1.731107903739082e-07,1.8651695266891472e-05,0.003025414786313414
628,0.007777459826517501,0.001210498046903485,1.8598498533158115e-05,0.00302643637305906
629,0.019562051875655535,0.0012032815572726998,1.854542088098016e-05,0.0030274581322543475
630,0.033345521912822855,0.0008849672330368108,1.8492419075363572e-05,0.0030284800638992514
631,0.04614133685551078,0.00047191566358816147,1.8440005019225845e-05,0.0030295021679937724
632,0.044018992619968556,3.6871343843259244e-05,1.8387154172620683e-05,0.003030531007036649
633,0.000643767209224566,0.00048175727238515244,1.83343791725788e-05,0.003031553457137385
634,0.004641219018045455,0.0008876813808150324,1.8281680019099245e-05,0.003032576079687762
635,0.008225225154245383,0.0016730394116242922,1.8229056712181068e-05,0.0030335983795487776
636,0.04568972603089383,0.0018070869654040784,8.89739857109853e-05,0.002452167076280422
637,0.03092865397169545,0.0013429632500473925,0.0009286204312887144,0.0005709395304338816
638,0.00014988063338497744,0.001154603777047484,0.0023725700580317427,1.0675712704756557e-05
639,0.07586477627415873,0.0013047874916013971,0.0075344626929278345,0.0015820619996547644
640,0.02793443812192878,0.0011584610560689045,0.0027183190924957652,0.010194291942864826
641,0.028289769253128542,0.00011232544428663285,0.02078846377597832,0.020283749238756817
642,0.005040302777099623,8.141407557890193e-05,0.03471175401674674,0.03633182589481741
643,0.02510969007869376,0.00015316017411557038,0.03847970520012415,0.06651698176087636
644,0.0003528045860217932,0.00036489092934414595,0.03623168341473364,0.1110320735990934
645,7.771959942583105e-05,2.4918686451433266e-08,0.035262863499450375,0.11975716138381136
646,0.0922113892028357,0.0006789191599843944,0.029406325643545894,0.031009609073554593
647,0.0049737143423687,0.00027000105469169753,0.02092233420729278,0.0037095925505084637
648,0.036275392006921585,0.00010924990171133068,0.01830457127436318,0.0005888555266887174
649,0.018061496964613493,0.0007188435127917348,0.01750181772083968,0.0007534819729136914
650,0.1465302858772535,0.0003888653671793614,0.016249209261316913,0.0024800423519175867
651,0.023185764963939325,0.0008559364979111815,0.015029773759728856,0.0047622278520216286
652,0.0010526342448475938,0.00046117131652235256,0.0126451647901063,0.010069646620726097
653,0.0058526517310960435,1.460330426879969e-08,0.010514596451333933,0.010450361138968819
654,0.02293450100227467,3.868280640211041e-05,0.010987326570972988,0.007813731282194251
655,0.056429053787545376,0.0003235755603089792,0.009863157359768953,0.006509809379028646
656,0.06602403976152925,0.0006957442685694421,0.011148443242619216,0.005562173062891576
657,0.056466897544173444,0.00044399627885343746,0.011755789389139763,0.005281103970410755
658,0.052771206224951815,0.0009608422248847829,0.013756287726471306,0.006095785104797925
659,0.030104074097140308,0.0008860888264849655,0.015838862621923133,0.0064104305212129824
660,0.03596208521730929,0.0017466546435445276,0.004179287983401204,0.005776380597101673
661,0.05708360810985266,0.0032744126962723323,0.005090134098662739,0.004705361737343041
662,0.01925405816646478,0.01539511911100734,0.0058721007796067645,0.005337751544155331
663,0.0002695587223620815,0.01692458229952326,0.003981347931642824,0.006800254326978321
664,0.051527006651852204,0.02685126564945357,0.006601448557252008,0.007156528067924103
665,0.0020824926022301464,0.023334271459957423,0.007652918973248308,0.009054246359344932
666,0.0007617658864155778,0.017642031882348343,0.0057452342482078025,0.005865278515512679
667,2.477611730663297e-05,0.010303672859272951,0.0035530923461151503,8.642442692203947e-05
668,0.0004082166581327529,0.005146903155043047,0.004395090872858465,0.002330567278637547
669,0.0004928824400268914,0.0006905810312417044,0.0015143290644371082,0.003180576714561004
670,0.00017768270541789055,0.007476286733792186,0.0019028089482588017,0.057949656453751476
671,3.7776798901964994e-05,0.012288900787117519,0.002552885713152601,0.1483594494322412
672,2.923156732056953e-06,0.005865389552358642,0.005757426806317368,0.09426571485851186
673,2.057350045522749e-06,0.004082209662907571,0.006088502678458082,0.025141020095424873
