,Season 1,Season 2,Season 3,Season 4
668,4.688118714001864,1.5923767032901495,1.5923767032901495,13.451244850978812
669,5.829263226437887,2.4412204460950373,2.4412204460950373,4.223369088122413
670,2.1668929049848646,6.5451147148964495,6.5451147148964495,17.767361898123962
671,0.24799730281229795,39.28663337099841,39.28663337099841,66.57576195398194
672,0.00944270926370426,10.723893404385517,10.723893404385517,49.46929243205085
673,0.00010029768233389932,0.000571126649166455,0.000571126649166455,5.012956937415206
674,1.351596143670087e-07,1.6079172542741045e-07,1.6079172542741045e-07,40.67932281374333
675,1.351596143670087e-07,2.1158510332595074e-08,2.1158510332595074e-08,40.07514690111484
676,1.3515961436962096e-07,2.1158510332013702e-08,2.1158510332013702e-08,31.708609960811327
677,1.3515961436962096e-07,2.1231155825039296e-08,2.1231155825039296e-08,0.41282587835111983
678,1.351596143670087e-07,2.1231155825039296e-08,2.1231155825039296e-08,0.6631094506357623
679,1.351596143670087e-07,2.1231155824521634e-08,2.1231155824521634e-08,6.8775694398308795
680,1.351596143694577e-07,2.1231155826074622e-08,2.1231155826074622e-08,11.3259725038546
681,1.3515961436978423e-07,2.123115582400397e-08,2.123115582400397e-08,80.08973250322957
682,1.3528435700752087e-07,2.1231155824521634e-08,2.1231155824521634e-08,28.579801697249525
683,1.352843570101343e-07,2.1231155826009914e-08,2.1231155826009914e-08,7.342634992015254
684,1.352843570101343e-07,2.1231155824521634e-08,2.1231155824521634e-08,11.809571055862074
685,1.352843570088276e-07,2.1231155825621665e-08,2.1231155825621665e-08,7.492949897976522
686,1.352843570101343e-07,2.1266493236946318e-08,2.1266493236946318e-08,6.80783718905678
687,1.3528435700899094e-07,2.1266493239018694e-08,2.1266493239018694e-08,3.3088312404359868
688,1.3528435700866425e-07,2.1266493237982504e-08,2.1266493237982504e-08,4.144017384723021
689,1.3528435700752087e-07,2.1266493238500597e-08,2.1266493238500597e-08,4.485612283064604
690,1.3528435701274777e-07,2.1266493237529173e-08,2.1266493237529173e-08,2.6168011277746395
691,1.3537659588617878e-07,2.1266493238953932e-08,2.1266493238953932e-08,0.3621704307746935
692,1.3537659588715914e-07,2.126649323746441e-08,2.126649323746441e-08,0.019159541676825202
693,1.3537659588601538e-07,2.126663702989742e-08,2.126663702989742e-08,3.170941077273922e-05
694,1.3537659588585199e-07,5.762098447503888e-06,5.762098447503888e-06,1.9347166521245498e-07
695,1.3537659588748594e-07,1.947431111889782e-08,1.947431111889782e-08,1.9347166521401765e-07
696,1.3537659588732254e-07,1.9474311118402037e-08,1.9474311118402037e-08,1.9347166521792435e-07
697,1.3537659588732254e-07,1.947431111784428e-08,1.947431111784428e-08,1.93471665214799e-07
698,1.353765958847082e-07,1.9474311119951356e-08,1.9474311119951356e-08,1.9347166521558034e-07
699,1.3537659588732254e-07,1.9474311118402037e-08,1.9474311118402037e-08,1.9329051396029225e-07
700,1.3551692171928237e-07,1.9474311118402037e-08,1.9474311118402037e-08,1.9329051396302565e-07
701,1.355169217205902e-07,1.947431111889782e-08,1.947431111889782e-08,1.9329051396693053e-07
702,1.3551692171944587e-07,1.94743111193936e-08,1.94743111193936e-08,1.9329051396068273e-07
703,1.3551692172320593e-07,1.9474311117906254e-08,1.9474311117906254e-08,1.9329051396302565e-07
704,1.3551692171781104e-07,1.9539601135366367e-08,1.9539601135366367e-08,1.9329051396341613e-07
705,1.3551692171797452e-07,1.953960113480768e-08,1.953960113480768e-08,1.9329051396654002e-07
706,1.3551692172189808e-07,1.95396011347456e-08,1.95396011347456e-08,1.932905139622447e-07
707,1.355169217205902e-07,1.9539601134248988e-08,1.9539601134248988e-08,1.9329051396107322e-07
708,1.3551692172189808e-07,1.9539601134869754e-08,1.9539601134869754e-08,1.9268170499594948e-07
709,1.3569176530366607e-07,1.9539601135738827e-08,1.9539601135738827e-08,1.9268170499555963e-07
710,1.3569176530497476e-07,1.953960113437314e-08,1.953960113437314e-08,1.926817049904913e-07
711,1.3569176530497476e-07,1.953960113480768e-08,1.953960113480768e-08,1.926817049947799e-07
712,1.3569176530628345e-07,1.9539601135304292e-08,1.9539601135304292e-08,1.926817049920508e-07
713,0.06419829677252277,1.9592358372770104e-08,1.9592358372770104e-08,1.9268170499400014e-07
714,1.0662809354697238,5.919100390995055,5.919100390995055,1.9268170499244065e-07
715,1.1490833694582756,35.225482387661955,35.225482387661955,1.9268170499555963e-07
716,4.242190999184066,11.501526687874138,11.501526687874138,1.926817049932204e-07
717,6.770444111940808,3.436148686885966,3.436148686885966,1.926118394427018e-07
718,4.788860923694984,0.12683867716130923,0.12683867716130923,1.926118394430916e-07
719,23.22832128816247,0.16274119322361888,0.16274119322361888,1.926118394427018e-07
720,68.33168576626045,0.5808906560682265,0.5808906560682265,1.926118394399732e-07
721,2.975767691691769,4.161725187941863,4.161725187941863,1.926118394415324e-07
722,0.005879930316418657,3.893087692032427,3.893087692032427,1.926118394430916e-07
723,3.1582423355114955,2.541247745070411,2.541247745070411,1.926118394446508e-07
724,0.8697593861164122,4.6266278483803305,4.6266278483803305,1.926118394430916e-07
725,25.19532161937139,5.294415773537955,5.294415773537955,1.926118394407528e-07
726,5.246917673357185,2.0934078814955805,2.0934078814955805,1.92380840242516e-07
727,85.3167650393984,2.303189942159242,2.303189942159242,1.9238084024017858e-07
728,69.5248439743578,0.4765196301160673,0.4765196301160673,1.9238084024017858e-07
729,61.15432565588122,0.012275712865081098,0.012275712865081098,1.9238084024485338e-07
730,13.620030981615592,0.1171074434455053,0.1171074434455053,1.923808402390099e-07
731,227.9963802552381,0.036215667904269985,0.036215667904269985,1.9238084023978903e-07
732,21.050419345281814,3.358620216625486,3.358620216625486,1.9238084023823075e-07
733,200.72270623219637,2.7473634689965847,2.7473634689965847,0.07366844243477902
734,0.3126060606642587,0.006922293356574742,0.006922293356574742,1.2661750670933782
735,106.50494126992278,0.6873981232405334,0.6873981232405334,1.092993266241512
736,61.495347801688276,0.17394980674367883,0.17394980674367883,4.6241393716315
737,0.05667818915769374,0.1909849583350254,0.1909849583350254,7.116059510377357
738,3.5096410286701736,0.7386196307147109,0.7386196307147109,5.15934639409525
739,5.402013794123035,0.626309278028346,0.626309278028346,4.880230547601815
740,3.053572103170865,0.14247822268033394,0.14247822268033394,9.334853496093976
741,99.06962136815991,0.051367141813190485,0.051367141813190485,12.570309179407419
742,0.01789872279295486,0.7994538353603179,0.7994538353603179,5.560312501437034
743,114.63421564631449,0.008153491673181405,0.008153491673181405,49.42783325051785
744,591.9694124066783,2.0493454735976058,2.0493454735976058,40.00252912432562
745,26.402591549990095,2.555181176238306,2.555181176238306,18.42333795970688
746,63.12283619817461,0.34555312691906853,0.34555312691906853,2.999335897732941
747,10.8677526261923,0.002596149577671495,0.002596149577671495,3.417047462511696
748,12.861152832727077,0.03736870600658617,0.03736870600658617,1.4601382865528276
749,134.60853746139597,2.775488060376587,2.775488060376587,0.24526965567725087
750,87.50251195616312,0.11450371887954576,0.11450371887954576,0.0020669132130815863
751,78.90557013925383,0.04952626827085942,0.04952626827085942,0.002769297423667478
752,264.3320122694423,1.6989018645000822,1.6989018645000822,0.15124783030386796
753,331.95303277844704,0.4482831632858292,0.4482831632858292,4.6088775029042175
754,3.5260385368844824,0.9511500657544779,0.9511500657544779,1.2624895358553907
755,0.0899436312529174,2.7283506063852188,2.7283506063852188,6.249175549270822
756,99.63063625837562,2.8120223574412115,2.8120223574412115,2.0212110656173365
757,52.8547119410126,0.0547618018174385,0.0547618018174385,107.67972745896543
758,5.474249664420542,1.2472403060493584,1.2472403060493584,61.346573296371844
759,41.512121911795454,3.559804768078505,3.559804768078505,42.102357152647194
760,36.431923575656846,0.8265516513320643,0.8265516513320643,85.1112291292502
761,0.6828104784338156,2.462571143062755,2.462571143062755,223.54658818948158
762,4.844396305479855,0.9410509820547811,0.9410509820547811,125.00952309522724
763,3.377817639961195,0.33093451384051054,0.33093451384051054,0.04352840366629326
764,4.56821186024635,0.17509076022018716,0.17509076022018716,8.304785884492638
765,4.167460632336401,0.24823132756625055,0.24823132756625055,150.83062967909936
766,2.8850372798452435,15.86153621128384,15.86153621128384,0.20655219446024403
767,0.128433224663892,39.475182494175755,39.475182494175755,6.271333338014627
768,0.0005605700839536496,2.050933861809333,2.050933861809333,1.23987452216286
769,3.207449278782416e-08,0.01899908469082114,0.01899908469082114,5.880761092929076
770,1.349493702535405e-07,2.5505348882158017e-05,2.5505348882158017e-05,0.16760686100390687
771,1.3494937025190913e-07,1.9873886043462064e-08,1.9873886043462064e-08,0.10313537065600922
772,1.351327395915668e-07,1.987388604296122e-08,1.987388604296122e-08,0.15925815636077756
773,1.351327395915668e-07,1.9873886041959534e-08,1.9873886041959534e-08,0.5455791517921112
774,1.3513273958895482e-07,1.987388604246038e-08,1.987388604246038e-08,2.0057043775331147
775,1.351327395941788e-07,1.987388604246038e-08,1.987388604246038e-08,5.864598968345069
776,1.3513273958895482e-07,1.3953604829032001e-08,1.3953604829032001e-08,9.157069347531484
777,1.3513273958895482e-07,1.395360482735334e-08,1.395360482735334e-08,23.970917338771958
778,1.351327395941788e-07,1.3953604827773004e-08,1.3953604827773004e-08,72.24720328465129
779,1.3513273959026081e-07,1.3953604828612336e-08,1.3953604828612336e-08,0.0887913187110371
780,1.351327395928728e-07,1.3953604827773004e-08,1.3953604827773004e-08,7.6810771525803325
781,1.3522186862685006e-07,1.3953604828192671e-08,1.3953604828192671e-08,9.20708061126612
782,1.3522186863207575e-07,1.3953604827773004e-08,1.3953604827773004e-08,6.077169004812056
783,1.3522186862815647e-07,1.3953604828192671e-08,1.3953604828192671e-08,4.304605470929742
784,1.3522186863076933e-07,1.3953604828192671e-08,1.3953604828192671e-08,4.691604286332755
785,1.352218686283198e-07,1.4117789757424235e-08,1.4117789757424235e-08,5.833149857385112
786,1.35221868630606e-07,1.4117789757002108e-08,1.4117789757002108e-08,2.169262813160446
787,1.3522186862799318e-07,1.4117789759112745e-08,1.4117789759112745e-08,0.24879947637468458
788,1.3522223121308287e-07,1.4117789757846363e-08,1.4117789757846363e-08,0.009599758933370051
789,4.746046256872542e-06,1.4117789757424235e-08,1.4117789757424235e-08,0.00011706436807315144
790,1.3064270045760027e-07,1.4117789757793598e-08,1.4117789757793598e-08,1.9106967298205112e-07
791,1.306427004588844e-07,1.4117789758321256e-08,1.4117789758321256e-08,1.9106967298360407e-07
792,1.3064270045760027e-07,1.4117789757424235e-08,1.4117789757424235e-08,1.9106967298205112e-07
793,1.3064270046145263e-07,1.4117789757846363e-08,1.4117789757846363e-08,1.9106967297894523e-07
794,1.3064270045503207e-07,1.4136709316251354e-08,1.4136709316251354e-08,1.9106967298515703e-07
795,1.306427004588844e-07,1.4136709316726566e-08,1.4136709316726566e-08,1.9106967298205112e-07
796,1.306427004588844e-07,1.4136709316620963e-08,1.4136709316620963e-08,1.9106967297894523e-07
797,1.306427004601685e-07,1.4136709317518585e-08,1.4136709317518585e-08,1.9106967298205112e-07
798,1.3064270045374794e-07,1.4136709316251354e-08,1.4136709316251354e-08,1.909214201847967e-07
799,1.30811719311645e-07,1.4136709316673764e-08,1.4136709316673764e-08,1.9092142018052777e-07
800,1.308117193090751e-07,1.4136709315828944e-08,1.4136709315828944e-08,1.9092142018324436e-07
801,1.30811719311645e-07,1.4136709316673764e-08,1.4136709316673764e-08,1.9092142018130392e-07
802,1.308117193090751e-07,1.4136709317518585e-08,1.4136709317518585e-08,1.9092142018285626e-07
803,1.3081171931036005e-07,1.4199378486016975e-08,1.4199378486016975e-08,1.909214201820801e-07
804,1.30811719311645e-07,1.4199378486440321e-08,1.4199378486440321e-08,1.9092142018052777e-07
805,1.3081171930779018e-07,1.4199378486863666e-08,1.4199378486863666e-08,1.9092142018596096e-07
806,1.30811719311645e-07,1.419937848559363e-08,1.419937848559363e-08,1.9092142017819925e-07
807,1.30811719311645e-07,1.4199378486863666e-08,1.4199378486863666e-08,1.9081187804092496e-07
808,1.3094816753199258e-07,1.4199378486863666e-08,1.4199378486863666e-08,1.9081187803782117e-07
809,0.0547412238911598,1.4199378486863666e-08,1.4199378486863666e-08,1.9081187804247686e-07
810,1.2065908631425428,5.265600277851259,5.265600277851259,1.9081187804092496e-07
811,0.9515972837650641,35.29387035876451,35.29387035876451,1.9081187803937307e-07
812,3.6603472408374804,9.738429650369952,9.738429650369952,1.9081187803937307e-07
813,7.714012129210166,1.24484825078217,1.24484825078217,1.9081187804092496e-07
814,4.25793576833905,0.8073284198229251,0.8073284198229251,1.9081187804092496e-07
815,17.119868434726,0.8612262424573034,0.8612262424573034,1.9081187803782117e-07
816,72.69973721153247,0.2742105530434007,0.2742105530434007,1.9064536001502547e-07
817,10.627733923583788,1.0455546933838407,1.0455546933838407,1.9064536001192303e-07
818,2.1677132917554087,2.188489113905698,2.188489113905698,1.9064536001347426e-07
819,0.378821811366576,2.127482635782807,2.127482635782807,1.9064536001037182e-07
820,0.11190027101709672,1.969525961453337,1.969525961453337,1.9064536001424988e-07
821,0.023383521795398356,2.277490998275634,2.277490998275634,1.9064536001269864e-07
822,0.12167424448485507,0.8867037922886027,0.8867037922886027,1.9064536001037182e-07
823,0.0018324756871975518,0.362442552785924,0.362442552785924,1.9064536001347426e-07
824,0.9780859679480357,0.42514575475940175,0.42514575475940175,1.9064536001037182e-07
825,0.41214827561445017,0.1059693170165639,0.1059693170165639,1.9043810360812958e-07
826,0.1275866301910507,0.09321462857783394,0.09321462857783394,1.9043810360502884e-07
827,0.9990850776381364,0.19893481341435038,0.19893481341435038,1.9043810360812958e-07
828,0.4326207966084933,1.0378169407485405,1.0378169407485405,1.9043810360502884e-07
829,0.2670362973084968,0.04432552783895848,0.04432552783895848,0.06379113630096041
830,16.03570363114667,0.23614343701877955,0.23614343701877955,1.064619587307604
831,1.82299775689721,0.6792452600666214,0.6792452600666214,1.147358696251481
832,3.3738208816222026,0.8718446376642166,0.8718446376642166,4.238876603501326
833,14.896911428671645,1.6613082396460754,1.6613082396460754,6.766256798107381
834,0.41179736663080607,0.23934071743918572,0.23934071743918572,4.785339402163356
835,4.50422193208762,0.027284727256177473,0.027284727256177473,4.051974542573918
836,0.7052666736089729,0.16876428739819632,0.16876428739819632,8.997382515586773
837,255.12927726702836,0.003404756510504402,0.003404756510504402,12.06974521533331
838,72.4188270450736,0.06352024104047092,0.06352024104047092,5.088849630088815
839,45.760691966587984,0.6618494873827448,0.6618494873827448,46.10854062444029
840,1.7731714677143908,0.03683449778435191,0.03683449778435191,39.29027911325216
841,134.84746737401358,0.5122173974140304,0.5122173974140304,16.386119919595362
842,0.0002539604599896234,0.06379609751275593,0.06379609751275593,3.834102946491927
843,14.644896483421743,0.03548372532780938,0.03548372532780938,1.7709326750716963
844,0.32214208260877175,0.32532413400480803,0.32532413400480803,1.5350235305812832
845,127.79915313869942,0.47052149857874465,0.47052149857874465,0.0004379761020464475
846,74.3521085846748,0.0005987949305525934,0.0005987949305525934,0.1789807725603539
847,376.21873500183887,0.012090309361661899,0.012090309361661899,0.3584946799772572
848,98.73260293778497,0.16943810321412153,0.16943810321412153,0.3068445485671946
849,15.144701042730498,0.1864919850341614,0.1864919850341614,0.4033971400174031
850,26.164417852182893,0.5292207386586357,0.5292207386586357,0.22564992796673566
851,5.092454133002149,0.04689244358011403,0.04689244358011403,0.006252400385147559
852,0.87025793895257,0.0019727352083645957,0.0019727352083645957,1.3430625885552618
853,12.366315479613357,0.0940713712028016,0.0940713712028016,0.13157371211894983
854,57.555325075972505,0.28811689137137353,0.28811689137137353,0.00854891597831214
855,79.36897968599,6.415785418701684,6.415785418701684,0.02006208110047184
856,62.97538087116621,3.8576401595076653,3.8576401595076653,0.565128010820317
857,0.010648023608064418,1.8794157616672802,1.8794157616672802,0.5586521464008243
858,77.29257311735739,1.3621054103426797,1.3621054103426797,0.5359379557362995
859,0.2653452659458843,0.04081731932861301,0.04081731932861301,0.2248716325298886
860,4.140749841860171,0.21080659292489903,0.21080659292489903,0.02655340365223086
861,4.482212707486571,0.010244130844688129,0.010244130844688129,0.2217240422497522
862,2.614204715010305,4.210839293325825,4.210839293325825,0.2295599753947116
863,0.36120490716318354,18.156541643139327,18.156541643139327,0.05325180197897153
864,0.01893796319796581,32.891292581606244,32.891292581606244,0.01275822826344083
865,2.331332251828705e-05,3.130231694069911,3.130231694069911,0.6446398465262305
866,1.3167440149966592e-07,0.00010530567387518926,0.00010530567387518926,0.007816998761841084
867,1.316744014957984e-07,1.4558443923967252e-08,1.4558443923967252e-08,0.20363136642793206
868,1.316744014945092e-07,1.4558443924824582e-08,1.4558443924824582e-08,0.16742730685786925
869,1.316744014957984e-07,1.4558443924824582e-08,1.4558443924824582e-08,0.17052962469911687
870,1.316744014957984e-07,1.4558443924824582e-08,1.4558443924824582e-08,3.0791676357658786
871,1.318239245867629e-07,1.4558443924395917e-08,1.4558443924395917e-08,7.107331553775108
872,1.3182392458644042e-07,1.4558443924395917e-08,1.4558443924395917e-08,11.884419697847859
873,1.3182392458515052e-07,1.4558443925199663e-08,1.4558443925199663e-08,22.680510841292282
874,1.3182392458789157e-07,1.4558443924878165e-08,1.4558443924878165e-08,63.556643439036016
875,1.31823924585473e-07,1.4599403355248493e-08,1.4599403355248493e-08,0.7358424332598045
876,1.3182392458660167e-07,1.4599403356107027e-08,1.4599403356107027e-08,11.322662456132553
877,1.3182392458402188e-07,1.4599403355624103e-08,1.4599403355624103e-08,6.800686485401979
878,1.3182392458660167e-07,1.4599403355248493e-08,1.4599403355248493e-08,4.847930538373365
879,1.3182392458918147e-07,1.4599403355785077e-08,1.4599403355785077e-08,3.380768910862728
880,1.3232757534800956e-07,1.4599403355624103e-08,1.4599403355624103e-08,4.571643888143993
881,1.3232757534930192e-07,1.4599403356107027e-08,1.4599403356107027e-08,4.170738695174138
882,1.3232757535317903e-07,1.4599403355248493e-08,1.4599403355248493e-08,2.887764840830712
883,1.3232757535188667e-07,1.4599403356107027e-08,1.4599403356107027e-08,0.1290092226330639
884,1.3232757535043276e-07,1.4629714965635029e-08,1.4629714965635029e-08,0.000599225607669837
885,1.3232757534946347e-07,1.4629714966924167e-08,1.4629714966924167e-08,9.63965303484424e-07
886,1.323275753505943e-07,1.4629714965635029e-08,1.4629714965635029e-08,1.8954639244765918e-07
887,1.3232757535188667e-07,1.4629714965635029e-08,1.4629714965635029e-08,1.8954639244920594e-07
888,1.323275753505943e-07,1.4629714966924167e-08,1.4629714966924167e-08,1.8932920879386805e-07
889,1.323854855280934e-07,1.4629714966494455e-08,1.4629714966494455e-08,1.893292087923222e-07
890,1.323854855280934e-07,1.4629714965635029e-08,1.4629714965635029e-08,1.8932920879695975e-07
891,1.3238548553084028e-07,1.4629714965635029e-08,1.4629714965635029e-08,1.8932920879077633e-07
892,1.323854855305171e-07,1.4629714966924167e-08,1.4629714966924167e-08,1.893292087954139e-07
893,1.323854855305171e-07,1.4675869395670978e-08,1.4675869395670978e-08,1.8932920879695975e-07
894,1.323854855280934e-07,1.4675869396531757e-08,1.4675869396531757e-08,1.8932920879154925e-07
895,1.3238548552825497e-07,1.4675869396531757e-08,1.4675869396531757e-08,1.8932920879464097e-07
896,1.323854855280934e-07,1.4675869397876727e-08,1.4675869397876727e-08,1.893292087923222e-07
897,1.3238548553197136e-07,1.4675869396047569e-08,1.4675869396047569e-08,1.8922374202437673e-07
898,1.325771212779854e-07,1.4675869396477959e-08,1.4675869396477959e-08,1.8922374201974046e-07
899,1.3257712127669183e-07,1.4675869397446336e-08,1.4675869397446336e-08,1.8922374202437673e-07
900,1.325771212804109e-07,1.4675869396101367e-08,1.4675869396101367e-08,1.8922374201974046e-07
901,1.325771212768535e-07,1.4675869396962148e-08,1.4675869396962148e-08,1.8922374202592216e-07
902,1.32577121279279e-07,1.4733445221481012e-08,1.4733445221481012e-08,1.8922374201974046e-07
903,1.325771212779854e-07,1.4733445221912246e-08,1.4733445221912246e-08,1.8922374202283131e-07
904,1.3257712128057257e-07,1.4733445221481012e-08,1.4733445221481012e-08,1.8922331310727836e-07
905,0.07410483629083985,1.4733445221912246e-08,1.4733445221912246e-08,8.887947252165317e-06
906,1.2679822324939645,13.790378000532709,13.790378000532709,1.947267345166685e-07
907,1.0946723469989328,32.882252090992004,32.882252090992004,1.9472673451823626e-07
908,4.6275923404292785,11.525757379197787,11.525757379197787,1.947267345166685e-07
909,7.120342837745932,2.271819648044039,2.271819648044039,1.9472673451510078e-07
910,5.162993683467163,0.10994039415516191,0.10994039415516191,1.9472673451823626e-07
911,10.824579630491993,0.07759959029627322,0.07759959029627322,1.947267345166685e-07
912,52.47405863972287,0.07849866899468484,0.07849866899468484,1.9472673451823626e-07
913,7.767744841995972,1.9603401991447098,1.9603401991447098,1.9472673451510078e-07
914,1.9819922191158963,2.694122805858196,2.694122805858196,1.9472673451980398e-07
915,0.24637031549573873,4.5074360508763185,4.5074360508763185,1.945205054241702e-07
916,1.0872527537170995,5.6496414911771495,5.6496414911771495,1.945205054241702e-07
917,0.3497999452169982,5.7553382152113866,5.7553382152113866,1.945205054210364e-07
918,0.636362032587569,0.9720261080857622,0.9720261080857622,1.94520505427304e-07
919,1.1686828606970052,0.7097577585481041,0.7097577585481041,1.945205054226033e-07
920,1.2266871501815286,0.8769582606746138,0.8769582606746138,1.945205054226033e-07
921,0.005216064256465824,0.4829283184008224,0.4829283184008224,1.945205054257371e-07
922,0.41765979580315266,1.5532551195317177,1.5532551195317177,1.945205054226033e-07
923,0.09912754782828999,0.310195863734886,0.310195863734886,1.945205054241702e-07
924,0.5045137820079209,0.054119210463921756,0.054119210463921756,1.9435419434334717e-07
925,1.0384309105174876,0.08284416103643565,0.08284416103643565,0.05436624420260383
926,0.1672196665003736,0.01744748050351919,0.01744748050351919,1.2048280046805757
927,0.359235012945819,0.08537978865282364,0.08537978865282364,0.9500318164055134
928,0.17850266022972713,0.06066199627096007,0.06066199627096007,3.657276337336878
929,230.36218292982295,6.920023957509795e-05,6.920023957509795e-05,7.709553785583019
930,113.74085865249391,0.18390357561494713,0.18390357561494713,4.254623609046604
931,1.2333531922822323,4.874662474959439e-05,4.874662474959439e-05,5.2666318052219445
932,100.83964833911118,2.2766739389592554,2.2766739389592554,9.856145386889143
933,214.6892263396129,0.670719077424296,0.670719077424296,13.002106643265805
934,352.68701183398184,0.7171931814804489,0.7171931814804489,1.4245575934177657
935,10.290185458854681,0.48902367139287134,0.48902367139287134,74.81594479966593
936,1.6450762649693438,1.0822557395785948,1.0822557395785948,3.3597218754427605
937,0.01427798211761893,0.028839990028919467,0.028839990028919467,40.36975071006169
938,5.342495100323042,0.04192949625317258,0.04192949625317258,2.8323355519268394
939,19.623775010860907,0.03188595984866051,0.03188595984866051,2.084010263521809
940,664.6582037894282,0.8769590558356359,0.8769590558356359,3.3237605040539315
941,275.2576974580498,1.9980108054623116,1.9980108054623116,1.803086265910062
942,1.5463773722844436,0.8754787735591658,0.8754787735591658,0.020623836826674707
943,1.113622248712416,0.021163648904884598,0.021163648904884598,0.5858469219308297
944,0.2161650758218955,0.3032677908404935,0.3032677908404935,0.020467184594530632
945,0.4814934762268618,1.2290406249643764,1.2290406249643764,0.10073038702331862
946,242.82890252916627,1.9223542401925893,1.9223542401925893,0.15708718459965915
947,7.348638326417596,0.7134952947144967,0.7134952947144967,0.42121778897052276
948,10.068768480634423,0.6402416030236048,0.6402416030236048,0.2542839508201144
949,719.8567561823211,3.1876420522536226,3.1876420522536226,0.06700280476828448
950,31.727254357415383,1.5302586430985325,1.5302586430985325,0.7352768890098622
951,0.05313455187480917,6.556331811293301,6.556331811293301,0.37236281037715674
952,123.29895450671633,1.8421406268092746,1.8421406268092746,0.3513277166619362
953,3.867065483200354,1.9535428464912152,1.9535428464912152,0.02957162217915963
954,48.56618859925387,0.9485230481238358,0.9485230481238358,0.14121748586667196
955,1.2260799058334027,0.18885735766555126,0.18885735766555126,0.0010326162222529345
956,4.688127513230336,0.8621822692998827,0.8621822692998827,0.09055631473607116
957,5.829273038315137,0.5812804233482625,0.5812804233482625,0.0030343755275335465
958,2.166898887228747,1.8001075687312198,1.8001075687312198,0.00033123709630645626
959,0.24799932662098054,34.824342022421185,34.824342022421185,1.9396941830949868
960,0.009443104173530852,19.138110054566596,19.138110054566596,0.320990730749793
961,0.00010033838610006751,0.0005722291466856019,0.0005722291466856019,0.6490420767256417
962,1.336696814244971e-07,1.798131435358535e-07,1.798131435358535e-07,1.1621612908237327
963,1.33669681425796e-07,1.498280980904595e-08,1.498280980904595e-08,0.038872669558690585
964,1.336696814270949e-07,1.498280980768699e-08,1.498280980768699e-08,0.028547037892184574
965,1.336696814283938e-07,1.5043950852075423e-08,1.5043950852075423e-08,0.854053118569511
966,1.33669681425796e-07,1.504395085294693e-08,1.504395085294693e-08,0.8980352375191817
967,1.33669681425796e-07,1.504395085163967e-08,1.504395085163967e-08,2.0235364057109004
968,1.336696814283938e-07,1.504395085294693e-08,1.504395085294693e-08,10.66288140210658
969,1.336696814296927e-07,1.504395085163967e-08,1.504395085163967e-08,18.62745349431517
970,1.337937347678523e-07,1.5043950852075423e-08,1.5043950852075423e-08,69.10056036447368
971,1.337937347707762e-07,1.5043950852892463e-08,1.5043950852892463e-08,0.020467028600272327
972,1.3379373477061374e-07,1.504395085169414e-08,1.504395085169414e-08,11.80957105586205
973,1.3379373477061374e-07,1.504395085294693e-08,1.504395085294693e-08,7.492949897976522
974,1.3379373477191325e-07,1.507369919854543e-08,1.507369919854543e-08,6.80783718905678
975,1.3379373477061374e-07,1.5073699198981615e-08,1.5073699198981615e-08,3.3088312404359868
976,1.3379373477191325e-07,1.5073699198109244e-08,1.5073699198109244e-08,4.144017384723028
977,1.337937347678523e-07,1.507369919854543e-08,1.507369919854543e-08,4.485612283064597
978,1.337937347733752e-07,1.507369919767306e-08,1.507369919767306e-08,2.6168011277746395
979,1.3388546416291763e-07,1.5073699199417797e-08,1.5073699199417797e-08,0.36217043077469135
980,1.3388546416421759e-07,1.507369919854543e-08,1.507369919854543e-08,0.019159541676825077
981,1.3388546416291763e-07,1.507382025697103e-08,1.507382025697103e-08,3.170941077274422e-05
982,1.3388546416161767e-07,5.87331589901974e-06,5.87331589901974e-06,1.9347166521245498e-07
983,1.3388546416421759e-07,1.3571090995562562e-08,1.3571090995562562e-08,1.9347166521558034e-07
984,1.3388546416421759e-07,1.3571090995614297e-08,1.3571090995614297e-08,1.9347166521558034e-07
985,1.3388546416161767e-07,1.3571090995200422e-08,1.3571090995200422e-08,1.93471665217143e-07
986,1.3388546416421759e-07,1.3571090996855917e-08,1.3571090996855917e-08,1.9347166521558034e-07
987,1.3388546416421759e-07,1.3571090995614297e-08,1.3571090995614297e-08,1.9329051396029225e-07
988,1.3402501523267178e-07,1.3571090995562562e-08,1.3571090995562562e-08,1.932905139649781e-07
989,1.3402501523397243e-07,1.357109099566603e-08,1.357109099566603e-08,1.9329051396575905e-07
990,1.3402501523397243e-07,1.357109099602817e-08,1.357109099602817e-08,1.9329051395951129e-07
991,1.340250152378743e-07,1.3571090994786549e-08,1.3571090994786549e-08,1.9329051396341613e-07
992,1.3402501523267178e-07,1.3625603360988496e-08,1.3625603360988496e-08,1.9329051396341613e-07
993,1.34025015234135e-07,1.3625603359744384e-08,1.3625603359744384e-08,1.9329051396654002e-07
994,1.3402501523511047e-07,1.3625603360573791e-08,1.3625603360573791e-08,1.9329051396263517e-07
995,1.3402501523397243e-07,1.3625603359381518e-08,1.3625603359381518e-08,1.9329051396107322e-07
996,1.3402501523657367e-07,1.362560336010725e-08,1.362560336010725e-08,1.9268170499555963e-07
997,1.3419889403766283e-07,1.3625603360573791e-08,1.3625603360573791e-08,1.9268170499555963e-07
998,1.3419889404156725e-07,1.362560335932968e-08,1.362560335932968e-08,1.926817049893217e-07
