,Season 1,Season 2,Season 3,Season 4
52,0.176514856080221,0.26113221353279814,1.1925385455751762,0.15190100380002602
53,274.3847529111992,0.1592790437773537,1.3161270699256382,0.2176411148266561
54,3.551467243783169e-08,0.018939818015425488,0.009522326365214624,0.01914840904866567
55,1.2842577702243703e-07,1.2747013374259783e-07,1.680517405532675e-09,1.6085901678833095e-07
56,1.2412881126057303e-07,1.3435309481557211e-07,1.6547080088894625e-09,1.6058412753967504e-07
57,1.626467748149677,0.43442599442065993,1.2963296080264415,1.191756627666327
58,48.93228982509368,0.08162352753121922,0.021507900956236715,84.88921637654099
59,2.340379597342908e-05,0.009442631776694119,0.0005812450037290856,0.009592336957934766
60,1.256055516780468e-07,1.3557781139128939e-07,4.216779110301633e-09,1.592509974102751e-07
61,1.2584867976315496e-07,1.3581062809406986e-07,5.038581462086148e-09,1.5899888014615775e-07
62,1.590424582528021,5.159661569879604,0.17871611189846598,7.440586697277034
63,1.0866644129311493,1.1673163407494138,0.7502857690714314,49.65067548158627
64,0.00010052598693430905,0.0005604549912780102,0.010965147675477443,0.000597372364878747
65,1.270340904400932e-07,1.3701541027577513e-07,4.74630333785892e-09,1.5770083555808433e-07
66,1.2742888999250905e-07,1.325758682227751e-07,4.699182120409393e-09,1.62539501060812e-07
67,0.3845668162063471,0.17834843185421698,0.2759837712309834,0.1420683371936568
68,9.012612234463852,0.0010511829020820372,0.014272302344309973,0.4897982656035782
69,3.551467243699479e-08,0.018937294210746553,0.009527379778556205,0.019149055759236942
70,1.2842577702243703e-07,1.3410188222919895e-07,4.473434008021096e-09,1.6085901678975584e-07
71,1.2412881126057303e-07,1.3435309481296767e-07,4.431261752922277e-09,1.605841275380734e-07
72,399.65361296602435,1.015170432996952,0.4077979590666344,0.6006104349629401
73,8.190075426063483,2.095647144595457,0.03484853036830601,0.3439447101359516
74,2.3382238414452488e-05,0.009447807633245361,0.0005812450037290856,0.009592808776339373
75,1.2719016828053982e-07,1.1667720651856212e-07,4.216779110042094e-09,1.61179219675556e-07
76,1.2743482444790202e-07,1.1689319339209649e-07,8.996260817685942e-09,1.6092558007133506e-07
77,0.923748077896413,0.06854859209860556,22.620539368384456,0.3148049410352495
78,0.9169322632827057,0.06104071236827021,0.7503271140415988,0.00016868299122230104
79,0.00010048130341428252,0.0005617165014382119,0.0008176663968588755,0.0005974901122682679
80,1.2862766449337438e-07,1.1801111395926857e-07,8.604245933674016e-09,1.59619678443805e-07
81,1.2902493068842954e-07,1.1389357584593941e-07,8.540760543574889e-09,1.644874707150922e-07
82,0.4270173156971916,0.2611143705312394,4.10191182690147,0.3095989934541737
83,0.32349446843157176,0.25088553672362407,0.002225580583322269,0.039943339214885513
84,3.4679675531066804e-08,0.01894462375857234,0.009532039319950713,0.01914972238913286
85,1.300280291490251e-07,1.1530830703407813e-07,8.235451702025971e-09,1.6279692038807982e-07
86,1.257041144590576e-07,1.1554126104385568e-07,8.178195782649596e-09,1.6252037956542628e-07
87,6.127249787212632,0.03036304857481232,0.08685920881600846,0.37006094220161734
88,25.048382230242456,0.4193966258571026,3.288051535547428,0.07851129513716235
89,2.3382238414431014e-05,0.009447807633245016,8.464817705418976e-05,0.009592808776339026
90,1.2878337942462174e-07,1.1667720651856212e-07,7.885863782197098e-09,1.6117921967591256e-07
91,1.2902956240026096e-07,1.1689319339088183e-07,8.99626081793867e-09,1.6092558007169137e-07
92,0.1829979352100404,0.04196670350714942,4.940716030717944,0.042269015040490396
93,1.3051609867348575,1.1086926912510935,67.23258044960141,0.29846411723221083
94,0.00010043666720714081,0.0005621411991467653,0.005101808646991122,0.0005976093688567878
95,1.3022982559558976e-07,1.1193674654657695e-07,1.3126724087497083e-08,1.6157474857903125e-07
96,1.3062955636722926e-07,1.0792753232155746e-07,1.3048282094967775e-08,1.6647203802036245e-07
97,1.2546913498134555,0.7903484610293188,121.17688819372741,1.0467035540093363
98,0.000975718022995177,0.28351102909386217,1.2533080587108596,0.40093473088163045
99,3.385529796422455e-08,0.018947089777383935,0.009536299065655233,0.0191503975082709
100,1.3163886105964595e-07,1.093048273617867e-07,1.2670255967888136e-08,1.647712936327156e-07
101,1.272880199972651e-07,1.0953163908636685e-07,1.259921381068773e-08,1.644930802320222e-07
102,0.5745751304676281,23.93565357915969,2.812126608680988e-05,0.020068155614629553
103,5.897610674355456,0.7265867295026013,0.29878254025857465,0.4626669133920418
104,2.336070881599269e-05,0.00944954913851729,0.0005834496181268557,0.009593286606602601
105,1.2878337942494046e-07,1.1063772147494931e-07,1.2235728691757947e-08,1.6314378846591655e-07
106,1.2902956239866576e-07,1.1084804670296481e-07,1.3609896839089165e-08,1.6288860716548665e-07
107,0.1074414193365976,0.0008108580438434726,0.001924814142815446,0.06815878209979204
108,0.34915915546684195,5.854519510378538,102.69317168450928,0.8335422718303815
109,0.00010039308151396021,0.0005621411991466811,0.019069845921406058,0.000597609368856701
110,1.3180419564361174e-07,1.1193674654666981e-07,1.3126724087955005e-08,1.6355829270113556e-07
111,1.322063335171469e-07,1.0316839435300814e-07,1.3048282094561952e-08,1.6848532709728434e-07
112,0.4716867555828811,0.014971015937730044,0.03684962595391624,0.5721728870802687
113,0.6979399539493122,0.4000118019807901,91.25724316926727,0.04005473994269544
114,3.305971760230522e-08,0.01894910634958424,0.04093583968098819,0.01915107831068425
115,1.332216997072457e-07,1.0451507801575298e-07,1.7559794429627294e-08,1.667743030144238e-07
116,1.288445602088765e-07,1.0473686722034143e-07,1.747614267365688e-08,1.6649440298819375e-07
117,1.8915156004900058,0.08549800782292476,0.02958041102619365,0.15340441423787796
118,0.026190626684634913,4.330250685823418,3.534112088534865,42.50787325403781
119,2.3339690872264685e-05,0.009450973279126073,0.0005844138439936988,0.009593768462849619
120,1.3034900823510572e-07,1.0581853069327314e-07,1.7047577267726795e-08,1.6513691103267792e-07
121,1.3059668240539942e-07,1.0602422641611555e-07,1.8663003989269463e-08,1.6488017508491972e-07
122,21.72598127784968,197.7342636103521,191.65225903854014,0.290445642256012
123,0.4773355319061432,220.61018596943217,0.8092609804516062,0.7737833646039174
124,0.00010039308151399582,0.0005624885918986793,0.01907535657029026,0.0005977296392906582
125,1.3180419564361174e-07,1.0708903260480974e-07,1.809645358139222e-08,1.6355829270095596e-07
126,1.322063335158551e-07,1.0316839435185811e-07,1.800433151215483e-08,1.6848532709728434e-07
127,0.17074045226077617,0.0019634260537677796,0.02515690353156936,1.261326141368874
128,4.542187043371019,0.0043294025420094655,0.0481944620143017,0.0011021734375032607
129,3.2311826948266986e-08,0.01895092414837779,0.009540196080591104,0.01915176119595845
130,1.3473589586638798e-07,1.0028962879842098e-07,1.7559794429627294e-08,1.6879556109178372e-07
131,1.303337442297044e-07,1.0050689078259554e-07,2.2884784383884957e-08,1.6851396930677065e-07
132,1.6264455614000333,0.12892443397117684,0.029586974448372622,0.41173659644340327
133,4.019340981469051,0.034502256145621676,0.12491204878519536,2.2096090024230275
134,2.3319709725686832e-05,0.009452257069291406,0.0005853367038320881,0.009594251796849201
135,1.318468363157042e-07,1.0156654342456678e-07,2.2393980946930665e-08,1.6714825222479711e-07
136,1.3209592874952413e-07,1.0176806618671157e-07,2.4240129733306623e-08,1.668899569016944e-07
137,765.1370987934472,149.77366223023722,0.47540978175300314,1.3742073190380886
138,2.0806350832117797,1.473087031619765,1.43906036063706,0.06067047260150396
139,0.00010035163644190882,0.0005628018182821932,0.01908062729676266,0.0005978502876912571
140,1.333103374160279e-07,1.0281133499844101e-07,2.3593843029475842e-08,1.6556002631425486e-07
141,1.3371476465310716e-07,9.897053775659036e-08,2.3488638336519033e-08,1.7051689613895045e-07
142,10.757574661917221,0.4591923028632555,0.043295816127133235,0.9147460483241056
143,3.6179562768674387,0.6386217531477161,0.5668354985358078,0.2843011709751316
144,3.23118269489056e-08,0.018950924148378318,0.009543923645509373,0.01915176119595845
145,1.361637633900437e-07,1.0028962879956365e-07,2.298049503814778e-08,1.6879556109178372e-07
146,1.3173815406712108e-07,1.0050689078259554e-07,2.288478438328033e-08,1.7054656106950185e-07
147,0.9512487285176509,0.43435261262428826,0.16430212056245774,1.3417295167645154
148,14.65745710961368,3.17164997873163,0.298739872354911,1.741901508183334
149,2.3300978140798142e-05,0.00945345407969791,0.0005862099098555056,0.009594735344769519
150,1.3325935300246283e-07,9.768077416210538e-08,2.8118454039302213e-08,1.6917261542819298e-07
151,1.335097755578086e-07,9.787840629093504e-08,3.018274364681765e-08,1.689127600796134e-07
152,2.649655996428733,0.009048223926143828,0.024393556340919473,0.11487695178176355
153,0.03089718180815319,0.002805275810110802,1.395328008807644e-07,0.04855648748835939
154,0.00010031277486939014,0.0005630939310254603,0.019085611280836978,0.000597970998631656
155,1.3473065111396023e-07,9.890159490164743e-08,2.9461068656454713e-08,1.675747779292791e-07
156,1.351372254407902e-07,9.513523680820424e-08,2.934349473321388e-08,1.7256149563001932e-07
157,0.7863974670703746,143.4636476935033,0.3120028582092388,1.3077614021972706
158,0.3234849021474344,0.1593161620711679,0.08193113763040946,1.3608034376841862
159,3.161819159770741e-08,0.018952619037615824,0.009547448616421936,0.01915244437844375
160,1.361637633900437e-07,9.642860208351186e-08,2.877521365724773e-08,1.7082984531925738e-07
161,1.3173815406873293e-07,9.66416431465104e-08,2.8668101674261928e-08,1.7054656107096902e-07
162,1.3813766518489812,190.22995751285495,0.02959318063763325,0.275622011199865
163,0.3266035206535506,0.23595693421327518,3.312813855327401,2.7121330472071516
164,2.3283809945838104e-05,0.00945345407969826,0.0005862099098554356,0.009594735344769562
165,1.3456108973943212e-07,9.768077416104706e-08,2.8118454038743707e-08,1.711925639433406e-07
166,1.3481273186653592e-07,9.402420959966367e-08,3.0182743646856225e-08,1.7093116124474957e-07
167,1.3481716739195773,0.5306383308277814,2.084603583521299,0.5460285906937772
168,0.2942459133868064,3.7909216306781275,4.408504788381618,0.03227131477011143
169,0.00010027714968367919,0.0005633892407023869,0.019090449057532013,0.0005980907406153468
170,1.3603953685424986e-07,9.502710353947515e-08,3.577780504291791e-08,1.6958519296514518e-07
171,1.3644807982351974e-07,9.133597964581733e-08,3.564822629058607e-08,1.7460151597581343e-07
172,2.0924911901574603,1.5482615453650501,0.12856143868872066,0.06575556953650381
173,0.2158325140975699,0.1870422737570062,0.034690427743461545,0.6946601599418325
174,3.0988817920426266e-08,0.018954332106219437,0.009550870362942181,0.019153122020877936
175,1.3747957515977241e-07,9.260334438916786e-08,3.502157911440214e-08,1.728596342295386e-07
176,1.3303245771143506e-07,9.281211945135608e-08,3.4903401689418867e-08,1.7257467127136036e-07
177,1.4608381173388432,0.7379636561505901,0.10755501083426108,0.0017365523664595926
178,0.9251380527398708,0.9717231854142067,0.0028584564225144077,0.20534215413623705
179,2.3283809945838104e-05,0.009454663951848534,0.0005870580133155223,0.009595214975029472
180,1.3456108973715148e-07,9.383050965260553e-08,3.429664342462291e-08,1.7119256394040072e-07
181,1.348127318655576e-07,9.402420959968069e-08,3.657264735712678e-08,1.7093116124364795e-07
182,0.06817654759705748,0.01910405028500237,0.000522970173028354,0.40824109586506285
183,0.015430787182144141,0.7750377040400747,0.03985771358061802,0.006342494528989697
184,0.0001002459152802015,0.0005637094236677612,0.019090449057532013,0.0005982084071572076
185,1.3719250124420438e-07,9.091485455022562e-08,3.577780504287591e-08,1.7157224240465302e-07
186,1.3760277051085108e-07,8.730527939212033e-08,4.241170013974962e-08,1.7661765470091134e-07
187,1.4084638690798494,0.03154821549013689,1.2279502086369223,0.015153009374057265
188,1.1422350979614702,0.6386523144166103,0.7175149376140442,0.1343513172128389
189,3.044212889642896e-08,0.018956189043077862,0.009554219546780119,0.019153787863596172
190,1.386386129613052e-07,8.854446133590209e-08,4.1727934720909934e-08,1.7486571985655967e-07
191,1.341726351067242e-07,8.874861234117283e-08,4.1598928429328884e-08,1.7457910744969724e-07
192,733.0727619511031,0.5761437964161739,0.001499857525296123,0.6534152266526769
193,80.31462153771157,0.12080239039584566,0.3063419566814327,1.095896281348265
194,2.3268760417942672e-05,0.009455975458102726,0.0005878885780386722,0.009595686256949761
195,1.3570778518843926e-07,8.974452092234031e-08,4.093628054783521e-08,1.7318898069020235e-07
196,1.3596049675667452e-07,8.993395864820175e-08,4.3419472397139767e-08,1.7292605761317373e-07
197,0.07410750794864984,0.16393657019270083,0.14221521430569603,0.881608097717659
198,796.6066352296523,0.0074496151582245825,0.5882975382462234,0.4177120227638103
199,0.0001002459152802015,0.0005637094236677612,0.019095183997117578,0.0005982084071572728
200,1.3815035204328006e-07,9.091485454912093e-08,4.255302706098751e-08,1.7157224240428512e-07
201,1.3856204996075327e-07,8.730527939218594e-08,4.241170013974962e-08,1.7860698279450117e-07
202,1.2392456015597226,1.186043286150973,1.3029365962810449,88.55249288304336
203,441.0876178535024,0.7496643085764539,30.83511449404602,0.004427839513935901
204,2.9993378637737886e-08,0.01895829597828368,0.00955733234447271,0.019154441148488452
205,1.3960149000228067e-07,8.40495142283795e-08,4.84861947681008e-08,1.7684518462009085e-07
206,1.3511990363294884e-07,8.424841891826332e-08,4.8347125617431815e-08,1.765569539025786e-07
207,243.09024120432656,0.3125186950260609,0.9449341781316926,1.1556466300881703
208,3.502472994574671,0.014186700232308181,0.09807487087683461,0.0001826540227992817
209,2.3256309392184865e-05,0.009457463564045396,0.0005886609170960875,0.009596148653757354
210,1.366604479320883e-07,8.52188205204287e-08,4.7632541602695695e-08,1.75158959092387e-07
211,1.3691404455064768e-07,8.540342246100616e-08,5.030826544222789e-08,1.7489454433625725e-07
212,0.4370599540045662,0.011003687739355039,0.11817442353644035,0.6490057102990957
213,15.02167503567611,0.00280746014650164,3.2388373847022236,7.542186134543328
214,0.00010022006995719498,0.000564072803832271,0.019099584525847077,0.0005983238637629544
215,1.3815035204361016e-07,8.635936004663968e-08,4.9375282093288286e-08,1.7353303032596234e-07
216,1.3856204996207573e-07,8.284230764825297e-08,4.922303803899297e-08,1.7860698279450117e-07
217,0.03488897762000573,459.8570241460481,0.47866324466365906,2.319833367982725
218,35.17970637694584,0.7496643085764605,0.007445398104285207,1.6041286710717815
219,2.964773121455173e-08,0.018958295978284672,0.009557332344472364,0.019155073761372748
220,1.4035035505986607e-07,7.892476454483619e-08,4.848619476731851e-08,1.7877259789624517e-07
221,1.3585666654955696e-07,7.911751360537241e-08,4.8347125616650646e-08,1.7848280010256308e-07
222,0.8873279125572936,0.21070371013152348,0.019253846797580278,0.1667461937472546
223,0.9437899279379687,0.10183560393640576,0.1200539997945164,0.007480058235999062
224,2.3246657718765428e-05,0.009459209744824256,0.0005893557884341889,0.009596596421964742
225,1.3740139328365974e-07,8.005798724064776e-08,5.408626671095239e-08,1.7707718634440357e-07
226,1.376556761291919e-07,8.023691523364443e-08,5.6935103146404136e-08,1.7681132713595146e-07
227,0.011143455529027667,121.84275940048072,0.00010852266442311688,0.05709448617767387
228,0.16737500572207084,68.11191736721261,0.001131783845543458,0.02140421694119685
229,0.00010020003294656987,0.0005644993160465788,0.01910354163603303,0.0005984356756958569
230,1.388953199805485e-07,8.116356860858227e-08,5.5942293021637274e-08,1.7544235805990642e-07
231,1.393081256094523e-07,7.77550754516232e-08,5.578023296977387e-08,1.8054394713301511e-07
232,0.14960256897806629,0.2281032354170441,1.0847070831251995,0.20833340155782012
233,0.04083836135515186,1.6921485910452398,0.02339911807763902,0.05438735431524549
234,2.9647731213940007e-08,0.01896076824673765,0.009560131608295247,0.019155073761373115
235,1.4035035506119702e-07,7.892476454483619e-08,5.4995665451040625e-08,1.7877259789812283e-07
236,1.3585666654824748e-07,7.911751360640293e-08,5.484754841281032e-08,1.784828001014374e-07
237,0.8256391013178105,1.0520428576865037,0.07403381963104584,0.41175195516652857
238,0.5951935050419176,0.0002021066171732762,0.4717563817823765,0.00039294601869481444
239,2.3240294179829257e-05,0.009461370500985384,0.0005893557884340164,0.009597028010578799
240,1.378910933680814e-07,7.389563580487423e-08,5.408626671095239e-08,1.7893594502959257e-07
241,1.3814582873508593e-07,7.40675434776873e-08,6.336597933183253e-08,1.7866869359622614e-07
242,0.005217157517979226,0.0008073999652054181,0.15178480480256198,0.32750446873871936
243,0.03089939305429756,0.04825588549880157,0.4895863219529577,0.08238836517669151
244,0.00010018682097034933,0.0005650272586987595,0.019107167263881956,0.000598543454850097
245,1.393876726919796e-07,7.495796377537497e-08,6.231835948802295e-08,1.7729253899739124e-07
246,1.3980120878424733e-07,7.16837899464026e-08,6.214730660599332e-08,1.8242076545069857e-07
247,98.2718464444175,7.778946215288798,0.08516328940646956,0.2083354124416432
248,12.235413719618737,8.023160046368524,0.10217451442188702,0.13435633768541463
249,2.9420895825776816e-08,0.01896382738435394,0.009562696486437343,0.019155683511431282
250,1.408452776660163e-07,7.280705900697108e-08,6.131901697925676e-08,1.8064021048100558e-07
251,1.3634360859671007e-07,7.299219176397629e-08,6.116261080666592e-08,1.8034890226767327e-07
252,227.26507768059057,12.904956707514868,0.8609897248497914,0.6534262983968587
253,2.469574067472837,217.63511599133193,0.01444604166058716,0.0455867196367627
254,2.3240294179829257e-05,0.009461370500985038,0.0005899927478285544,0.009597028010578799
255,1.380870348482688e-07,7.389563580487423e-08,6.035854747134014e-08,1.7893594502959257e-07
256,1.383419510573741e-07,7.40675434776873e-08,6.336597933183253e-08,1.8046203461730595e-07
257,558.7974430522169,0.2792078903848112,0.02441792536882816,2.5780011685975714
258,38.14028943352877,0.07857607972936967,0.48958632195294777,26.142402385948134
259,0.0001001815413382989,0.0005656704469764132,0.019110503848262916,0.0005986469975713329
260,1.3958467423718563e-07,6.773481368413882e-08,6.848950817128199e-08,1.790789775481981e-07
261,1.3999850224120788e-07,6.462419524609776e-08,6.831018014223704e-08,1.8423279209252429e-07
262,0.007531460810915192,0.15139083754759725,0.10572171885200463,0.33280608169003373
263,0.7547279141503195,1.2826283861196381,0.006454587397744323,0.40126065407830924
264,2.933048966919629e-08,0.018967552709674512,0.009565056975462222,0.0191562692517205
265,1.410433062093788e-07,6.569094044876589e-08,6.74416577022563e-08,1.8244339401776994e-07
266,1.365384478881143e-07,6.586679913282836e-08,6.727762391830815e-08,1.8215063488377242e-07
267,1.229097257258422,0.6817256177707809,0.07404752484833102,0.7084308303697692
268,1.2206292677307897,1.1682549981825556,0.2986217130620047,0.021562480328711504
269,2.3237751375119185e-05,0.009464001902368015,0.0005905791778777207,0.009597442607451656
270,1.3808703484925893e-07,6.67251536871646e-08,6.643419318787196e-08,1.8073062343456159e-07
271,1.383419510560527e-07,6.688851298659981e-08,6.958756358223944e-08,1.8046203461730595e-07
272,2.908946820442514,0.0051263797301258325,0.0019119255383848912,0.7608761971672905
273,35.89069457477756,1.7256699777728293,0.3207899162194526,42.08163413597956
274,0.00010018392077579995,0.0005656704469764132,0.019110503848262426,0.0005987442832922206
275,1.3949587123396805e-07,5.987786799784998e-08,6.848950817221175e-08,1.807654811481319e-07
276,1.399095676795907e-07,5.695540331649416e-08,6.831018014313658e-08,1.859433355037589e-07
277,2.3107570361541567,1.748843977844466,0.3118899321092246,2.7437995897266734
278,10.040982245915117,0.32022101263126657,1.167111646660581,0.2178861150691336
279,2.937121721145127e-08,0.018971838768146065,0.00956721479056734,0.019156819558215733
280,1.4095404035122448e-07,5.795712359965199e-08,7.329275355612885e-08,1.8414562940043315e-07
281,1.3645061938234453e-07,5.812231340872703e-08,7.312174790013847e-08,1.8385150713688585e-07
282,85.09484335512374,0.47930404518593167,0.016351304752571245,6.975567136374036e-05
283,10.858204378577193,0.14885998301796674,0.04849455229344582,5.228053150931359
284,2.3238897363655683e-05,0.00946702951318667,0.0005911154479713445,0.009597832126071104
285,1.3799870960175907e-07,5.892879711765437e-08,7.224233414690376e-08,1.8242486831544438e-07
286,1.3825354430649382e-07,5.908232238968841e-08,7.552909689646475e-08,1.8215502303410238e-07
287,207.19980584530086,0.016482887784064218,0.2275746731978406,2.368369663792204
288,0.31086306915044504,0.23068683369048837,0.8706026173518208,2.39102975488947
289,0.00010018392077583551,0.0005664108218829667,0.019113553844846056,0.0005987442832921337
290,1.3949587123396805e-07,5.987786799871933e-08,7.438494180844406e-08,1.8076548114775427e-07
291,1.3954452899185102e-07,5.695540331479843e-08,7.419805003893875e-08,1.8594333550260993e-07
292,559.1592671628295,0.06541930645846095,0.0006319056283805524,1.5786461127946743
293,28.778739479622097,0.2492321161676786,0.08198902122915971,0.9342236615309046
294,2.9538818730890157e-08,0.018976646590520993,0.009567214790567697,0.0191573334523375
295,1.4058764074224092e-07,4.985896888752959e-08,7.329275355712072e-08,1.85742347069494e-07
296,1.3609012427932092e-07,5.001219247871472e-08,7.859789485134974e-08,1.8544695189108018e-07
297,0.6011115844363345,0.05091059383611842,0.3534646655488074,0.7656608914710032
298,1.1480869518606753,0.06125234437581601,1.8129058900103585,0.0640910791828902
299,2.3243605277403317e-05,0.009470425859766237,0.000591599024142264,0.0095981958733244
300,1.3763617393236995e-07,5.0760497811004694e-08,7.768604776034656e-08,1.840141242982072e-07
301,1.3789067383566956e-07,5.090299323240879e-08,8.109304385331268e-08,1.8374310570749723e-07
302,0.18298755779380857,0.9900944807278884,0.1269464142664161,0.7038416136882012
303,0.008260042901860056,0.14929369753703117,1.8670603349131174,1.1816553000817922
304,0.00010019369558640568,0.0005672418030124644,0.019116303171118645,0.0005988351377408287
305,1.3913137298731765e-07,5.1641611895692335e-08,7.990733677398452e-08,1.8234750817215e-07
306,1.395445289916851e-07,4.89301805992503e-08,7.971362741692585e-08,1.875478113719051e-07
307,2.935107018745861,0.41500725461283106,0.0017254782472585668,0.3096295941598788
308,46.26835651634972,12.726593485611753,0.8967827486824349,0.3601370588086939
309,2.9538818730890157e-08,0.018976646590520504,0.009569159948097254,0.019157333452337624
310,1.3997325593167417e-07,4.985896888752959e-08,7.877518461153082e-08,1.8574234706758008e-07
311,1.3548565754164872e-07,5.001219247871472e-08,7.859789485033818e-08,1.8695364790993108e-07
312,4.8781260559630075,0.050901942989619114,0.016348762028320248,0.19508910354011127
313,11.36693817900236,0.12427532887598905,1.1813329071828231,0.034781220168377244
314,2.3251514446156818e-05,0.009474157506335712,0.000592019013330677,0.009598537959099053
315,1.3702827956499076e-07,4.24895702887557e-08,8.257248612038188e-08,1.8551500019804983e-07
316,1.3728221708128543e-07,4.261994922906804e-08,8.608386582241766e-08,1.8524287819142526e-07
317,0.703745486431989,0.03803114017581361,0.4583686705146697,1.7046464596423698
318,2.4830859752673606,1.3154455260762405,4.841117102087014,0.6609016177203338
319,0.0001002101158507577,0.0005681553520047404,0.01911869022839409,0.0005989205864429517
320,1.385201819887088e-07,4.329603267515521e-08,8.48620843309952e-08,1.8384158572929067e-07
321,1.3893243018903254e-07,4.0816425144093406e-08,8.466245611743231e-08,1.8906300053743222e-07
322,63.257400042384326,0.10399030015146124,0.050678635394701424,0.430920626783735
323,9.80471275208516,0.3591013972987279,20.372983731251814,0.3598650618982579
324,2.982141976539903e-08,0.01898192876725749,0.009570848845999146,0.019157816741002913
325,1.3997325593566171e-07,4.166509639535114e-08,8.369523649512941e-08,1.8725024017865935e-07
326,1.3548565754017755e-07,4.180517489189727e-08,8.351249102955582e-08,1.8695364790993108e-07
327,0.8256412159037891,11.507572120855,0.15564627668382686,0.04341205119777552
328,414.6046570664159,19.780015541387513,5.046462593783598,0.0820806679757489
