,Season1,Season2,Season3,Season4
329,0.0036265904201966395,0.0003848359383544179,0.013767994865621982,7.140946192947723e-07
330,0.0008725965838032441,0.00031721931308835276,0.012325490938888274,0.00010001707433355122
331,0.00020377354027258646,0.00030977913925548663,0.01234527673370575,0.00012087296563679853
332,0.0003971605603271476,0.00028427224607798776,0.012909289735900758,1.5423225317886073e-06
333,1.9610300028941196e-05,0.00026922270560598895,0.010372413518527756,0.00018073542827566752
334,6.002861171598224e-07,0.0003261602988094473,0.01245185924133207,6.807901349304282e-05
335,0.0005489788074123125,0.0002515159386061736,0.012501053877251672,6.119582819824441e-05
336,0.00012293544635885462,0.0003300555119021361,0.012503965016599528,4.9850666045903935e-05
337,4.359279203743798e-05,0.0002854085243494171,0.012302180193611878,7.393954588073424e-05
338,0.00026482086389127896,0.0001985469916339615,0.012443273274717927,0.0005117370218619782
339,1.887585433634507e-05,0.00010488028918150192,0.012064562690297645,0.010227401653636023
340,7.016974944493409e-05,0.0003992199904605716,0.012378374192330208,0.03439687435202085
341,6.350996390922893e-06,5.077237667873689e-05,0.012500988618312477,0.02274336875695773
342,5.489599691048023e-05,0.0013654807798564573,0.012293495311989748,0.027711461805198512
343,8.35536316257813e-06,0.0003333493014594067,0.012094978659926512,0.03310052898599878
344,0.0012783542480716396,0.0002225537112245155,0.012371561953120622,0.08014245482763842
345,0.008148618658274981,0.0036117520959583677,0.012218039358957926,0.06390300575564291
346,2.2626598014733626e-05,0.01681458670049409,0.01206461547080721,0.05456769206935307
347,0.00019453876938747112,0.020463360328227438,0.012506120064049626,0.039415047532265185
348,0.0009797803339639316,3.2890757660099955e-05,0.012370027921884486,0.021412096567242304
349,0.00039074092149650247,0.0007081608168300188,0.01257668587152495,0.01677969102141372
350,0.0013170499931007883,0.0026657325154326858,0.012417142432025062,0.015327623841073472
351,0.00020019910869723882,0.00010801296618188701,0.012093280156192928,0.006350363203121769
352,9.387774097305364e-05,6.7004731521682475e-06,0.012224870748781404,0.0026296102996121416
353,1.5555466287128855e-05,0.0009343150876404342,0.012269634090504525,0.002685517469322053
354,1.0318940569223755e-05,0.002324386119495247,0.011858865894535529,0.0020849222305221924
355,2.138229354547747e-08,0.001281789093987301,0.012417043558087067,0.001277876141769645
356,3.8281121813100935e-06,1.032767914410758e-06,0.012282184708536327,0.0011510217056313824
357,1.4552489814572834e-06,0.003504445360492759,0.011631260153609697,0.0009127504199833349
358,1.0761623877373752e-05,0.003459191747700827,0.012384876690833099,0.0007886574248827593
359,1.633128009233803e-05,0.0002273710835640679,0.011866700143361664,0.0008320802355095977
360,2.5875757708170653e-05,0.000218806082711114,0.011880725854807409,0.0006655089336928426
361,2.7021855207719645e-05,0.0018412997428387881,0.012315172113837277,0.0006721180198493035
362,3.2047824536236976e-05,0.0011475891347894202,0.011693311744668302,0.0006749874238036718
363,0.00014999997162310215,0.00045435492036379025,0.011930019336610313,0.0006717871379631287
364,0.0007501396072740969,0.0005197005100781608,0.01217472557373801,0.0007503695943132181
365,0.001540777455200329,0.00041268602491289743,0.011775529910375348,0.0005896100092685198
366,0.005818255976080336,0.0005610943649274903,0.011783166574155695,0.0004929426996554833
367,0.0008991326366546682,0.0003709500851650246,0.01128358296322351,0.0006368127735624889
368,0.006285421324096576,0.00041830480160732754,0.012100801563693392,0.0007661875048205621
369,0.006215747202863069,0.00019709725631351867,0.011658271430180538,0.0004769688767686589
370,0.0043385964706643115,0.00020697871138719397,0.01149713578670258,0.0006978314045930162
371,5.144111285199732e-05,0.00019813579693232522,0.01153998199649506,0.0006734108333592188
372,0.0012174573419102578,9.997694202843927e-05,0.011159796963366476,0.0005766570401911232
373,0.001992165371517107,7.248162428624055e-05,0.012118081041338151,0.0006791300524543807
374,0.0013326165480066865,0.00031596110884133104,0.012589758546135124,0.0005606854028518013
375,2.7300059522443773e-05,0.00021423657983062945,0.011653723381247233,0.0006615096945073234
376,0.005596996171324476,0.008185168427315084,0.01239081921861183,0.0005165587848777754
377,0.002429315714677082,0.015734343149521043,0.012059791433330825,0.0006550575823905496
378,0.00018031956774469668,0.007786075664656816,0.011424128741398287,0.0006160369445622514
379,0.007489755083518968,0.006940878535668426,0.011399766153306934,0.0005219016845550405
380,4.02209150449137e-06,0.0016672984258104657,0.011488295650236053,0.0007120880607100641
381,0.0029270761394558377,0.0009063876458564537,0.008699424922390701,0.0006193749891792033
382,0.000456915019299341,0.0009382143394282472,0.003946310127780063,0.0006657723475714721
383,0.0025294669738127403,0.0007497002855378994,0.002176389478551316,0.0006890461987975713
384,0.0012307896515990477,0.0005044275601876368,0.0011638994769629497,0.0005709428011241838
385,0.00010674202938641778,0.00044920946476018655,0.0005449873744213906,0.0006634847858140155
386,0.007705919598651168,0.00027465306119131956,7.432573853601162e-05,0.0005862957268285926
387,0.01915711144168065,0.00013151031807302923,2.761252680085065e-05,0.0006195291193251317
388,0.0023524870336108284,0.0010267443144492514,0.00024473295185425243,0.0007201427227811858
389,0.006703045391358133,0.011573695152232265,0.0008803370230638406,0.0005917358471799591
390,0.0006787474137114347,0.013709310174254296,0.0017597727924919598,0.0005800996353432052
391,0.0014064804645766498,0.000882530856517346,0.0029648003674435717,0.0006840903871694887
392,0.0056344988010072665,0.0030280729200505983,0.004594401834648249,0.0005302548084435625
393,0.0013763180413022276,0.02298276595885348,0.009493670508705641,0.0007088777505585797
394,0.0008157067900525982,0.03463092000050769,0.018898546945381206,0.0006189003772847553
395,0.00021387753087856085,0.050760741300450274,0.030128633606782227,0.000724484089394024
396,1.0535950259881796e-05,0.061636398233623345,0.037134434186881,0.0005692991073860291
397,0.00013886428152913395,0.026087087782534883,0.06155323990049227,0.000581566823549219
398,1.0369348267892635e-05,0.005308353998873039,0.09348091596662278,0.0007254820956441718
399,0.00018348543279894045,6.172724991567197e-05,0.10216290163527744,0.00048706866957147943
400,0.0025648381289928865,0.0008451556160251825,0.11568868136320487,0.0006207151754996696
401,0.004314253435044342,5.7666959358473386e-05,0.13175705547557265,0.0007646625502965132
402,0.008218107647881992,0.013100583076866398,0.13724742384923608,0.0005063017265214092
403,0.00023769020159737135,0.08037597001178463,0.14543744732551767,0.0005837052704555278
404,0.0032930100882459326,0.060095341296081906,0.14639173338846231,2.110376190321617e-05
405,0.0004990710889274819,0.006495232760913764,0.1297938839051202,4.7385332605484876e-05
406,0.00633775386669137,0.0012286613359107767,0.11713377256044175,0.0016466694049499162
407,0.03213816398932332,0.0010603642916333935,0.10332192354161851,0.00017888876044184576
408,0.021423923960452968,0.0012863886547412962,0.09275670110968079,0.0019016022218381512
409,3.0177661742081053e-05,0.004268693248379189,0.06762623504612567,0.0036625394308483694
410,0.0021877163330275102,0.0009961182226035964,0.07095021224266906,0.0062586255096729725
411,0.018488227573412244,0.00208861619620363,0.04162999271213411,0.014640668859768084
412,0.004546524643512704,0.007046485605841139,0.0035163040009157875,0.10893323176293332
413,0.006867303038437428,0.010279165322921844,0.00011089235350407124,0.09969524705086592
414,0.006098660834635604,0.003568372289209955,0.0048739268082187365,0.0380535631355318
415,0.0020310154744667113,0.002223732415569043,0.0003949348652447463,0.02021795007791226
416,0.00039396339603334175,0.002253829648293771,0.00013820176145690343,0.010739544413002384
417,0.003605286463854319,3.4118814346198952e-06,0.0068507952095186436,0.013575344745404196
418,0.0003276740606911377,0.005998692481959539,0.01467343935877371,0.011278874542198038
419,3.427463996021469e-05,0.01521235764213605,0.058550560150197564,0.009674319231206567
420,0.00038180174091956336,0.000851873129133428,0.0778375523834839,0.007819573731018254
421,0.003859507760066722,0.0015857689860164295,0.08557478647076612,0.008450768248141843
422,0.00041558181114274747,0.006064015849150864,0.13059661537599673,0.0064811039440563585
423,0.003719531989735193,0.0009506522406019338,0.15512097320048324,0.0013310138360114383
424,0.0005272561257861153,0.0007172097505529858,0.14679724002940275,4.496765090887502e-05
425,0.003680584927615097,9.734825052949121e-05,0.14417262416827872,1.1672417772712869e-05
426,0.0005519898601121949,0.00034400984483883376,0.13499527681948206,3.21369956295582e-05
427,0.001103003094212786,7.490030828487745e-05,0.12785842389458763,6.027015777173134e-05
428,0.0004713655129605941,0.0028855855299986174,0.12804524061283643,0.0006775498067540951
429,0.0006293627556179541,0.006709452481966301,0.12243216239592207,2.4090967935631906e-06
430,0.00023924272794020545,0.003695065152098457,0.12909834912665058,0.00027360852622692884
431,0.0008154003873104713,1.507308153054271e-06,0.1335008571943477,0.00031794181859588874
432,0.0005396199488390698,0.000680583844985249,0.12487755672704536,0.00022117724691300575
433,9.282757942454918e-05,0.002266681322857346,0.12123170081795027,0.000699385794658211
434,0.00037349249407259334,0.011556907828671678,0.12917592068087894,0.0007493957789116575
435,0.0004948908776034081,3.995412498174146e-05,0.11745757574284642,0.0003363076691460036
436,7.2177187896967556e-06,0.0019095530021875301,0.12350326514700923,0.0008985680626533839
437,0.00036567161929056927,0.008051398889127507,0.1330341988846514,0.0008304056992136044
438,0.00029333517074770963,0.009484451862749266,0.1276989627875736,0.0009388559015090611
439,2.7936844919658894e-05,0.0006012253045617026,0.1232974580552089,0.0004565643547472077
440,0.0017431893189257769,3.084827408764943e-05,0.10500635578000558,0.0006087022436908919
441,0.004759832931911602,0.014161537103427007,0.10245328477298142,0.0019481672919511243
442,0.004520207765688891,0.03493973691063152,0.08475722557600791,0.0009857025010236787
443,0.011103394710923808,0.030057032106208227,0.05671043732790702,0.04296077597314544
444,0.008397400348422786,0.011390224048771883,0.09867153755479903,0.15504873796759508
445,0.002273194767116723,0.0006035086058284804,0.10385078012808428,0.08382120357777534
446,0.012365368700801514,4.108908909932831e-05,0.12656457974290056,0.16280008954707284
447,0.01687434418943515,5.6635628902264314e-05,0.11484361236104855,0.11835264572496855
448,0.002222201140893562,0.0010592890622815679,0.12462258987228879,0.03864835145093634
449,0.0018406904671842243,0.00011974519669972198,0.13255404324019768,0.017374571980375286
450,0.007709007245268133,0.0023702772493233073,0.1266663025110146,0.010391896860596547
451,0.006049713923834617,0.008284350326459678,0.1279315929706408,0.0069940324348635365
452,0.00411456307842458,0.008970900248901426,0.12976440871635744,0.005232734022745154
453,0.00044492806723173914,0.014879555901488534,0.12586679282277644,0.004667804836081287
454,0.015857709929945528,0.01333120148190031,0.1258844775645833,0.004032474663117928
455,0.021645017600646552,0.010820938522765382,0.1096748231608915,0.0035402632226861105
456,0.014665936400277356,0.0020998427242863776,0.0838935176671847,0.003491252427056888
457,0.0021033421828048717,0.004998714780640922,0.04600206196578255,0.0032496233588746887
458,0.005131255895962435,0.0019418343415285122,0.04504638959324458,0.0031570972682646403
459,0.0051468821068036815,1.7875255796066993e-05,0.04134354797980871,0.003106527734708971
460,0.00560462644479291,2.0556442775182167e-07,0.024307769304868266,0.0032980375302030037
461,0.006058638075337841,0.0010816769402164131,0.023705541393818634,0.0030638677332986085
462,8.7958549448369e-05,0.002881614368004337,0.019275149115042422,0.0027369622248296283
463,6.773356418504262e-06,0.012061145546286539,0.01423791324007207,0.0032771416479787565
464,0.009090353178484481,0.007291452299710852,0.0024538646122912503,0.0031761171461519863
465,0.0019297631784429643,0.001489945389089961,0.00017372935923253347,0.003096536113801484
466,0.005552216566488459,0.0002657343533281579,6.415803838303834e-05,0.0030896350488595816
467,0.0037006257944432503,6.164672669718142e-06,8.519249235462778e-05,0.003043766050644643
468,0.0007420715969795098,6.0425540977670536e-05,0.0031559859753220705,0.0031034740273207205
469,0.0009980941968232811,0.00125696970609547,0.007504170909400397,0.0031942164910158813
470,0.004959514913154346,0.0001654706546990518,0.012039850327683146,0.002806614538453506
471,0.01779346740061057,0.0025789864188732877,0.014654994106202295,0.0031559160284071446
472,0.02183334830876409,0.015057357883221306,0.01602201225917104,0.0030286983314328176
473,0.01702706594592591,0.00726748989087083,0.014939318243270185,0.0031272242917692854
474,0.0021649203727092978,0.00023076827305137926,0.015239120118529589,0.002525728380814835
475,0.0009733093498733004,0.00018005079270953306,0.007955618648458873,0.0036403662572604624
476,0.0007369294752524241,0.005848084733367273,0.0040965957907249375,0.00017830620534827263
477,0.00247470326720174,4.8143464400080975e-05,0.0020089679233022285,3.3747087266313286e-09
478,0.004268683027382543,0.00020472442197516424,0.003390809492168867,1.4305130696720212e-05
479,0.0002652458682523797,0.014367195441064896,0.003522721980218205,0.00025815056782931776
480,0.001840613495276502,0.006881962671577452,0.001343249278740259,0.00017311253120748163
481,0.0019536929919290735,0.001134943389514608,0.0029695013486165287,0.00020649363471949794
482,0.00019098891806707102,0.00016358312515158516,0.006430585823395575,0.00027826536541457916
483,4.8485560495572997e-05,7.529042186354736e-05,0.009503025488234002,0.00020658635338892048
484,6.347393918871533e-05,6.496754594259376e-05,0.009752154286078044,0.00034406283372757126
485,0.00026926238726533063,0.0003506481788394239,0.009813861289212848,0.0003066489032872152
486,0.0011224899266681712,0.00012922861163423483,0.007203535975526252,0.0002316816915626794
487,0.0031538477178714593,0.0003681958458605469,0.004927027789635241,0.00043929108282207273
488,0.0027916388000703484,0.0003417336102989338,0.0017344191110783835,0.0005028727307379821
489,0.001958033603675587,0.00011638259052972901,0.0003101894021714338,0.00033332584185473147
490,0.00035863241134386327,1.3844620716429321e-05,0.00317038254614232,0.0004364142959773956
491,0.0009801501350194914,0.00015290950709949465,0.006128663123164443,0.0005416906823124169
492,0.02929277559628341,0.00015607739645992193,0.003071300183709601,0.0005511913196110259
493,0.02620639673832904,0.0001674303129256039,0.0019033629868910088,0.0003542228135049579
494,0.007786265745627617,0.0007351779168068003,0.00011307758164610299,0.000568468051395996
495,0.007700042191555465,0.001728195510573631,0.0015383179020502559,0.0004487436374545789
496,0.0017337064138182954,0.0017184174925693979,0.003501622283577934,0.00028776470145709416
497,0.0015648435998563545,0.0036090655967357214,0.009728478705814751,0.00018926269611314065
498,0.0010648113753700054,0.0082177840349258,0.025087254428262658,0.001098350357266548
499,0.00013170876058503456,0.007706843544214711,0.015374252909545392,0.0011305262129934436
500,3.484228088524633e-05,5.39448305852283e-05,0.024894413376196883,0.0007277771922866778
501,0.001797092908385201,0.00506644952575002,0.04052598855442358,0.001136102603304931
502,0.0010940908436840328,0.004535638077967659,0.032626302111216705,0.0011724151490968406
503,0.001594079342748353,0.003933136356630071,0.020377387693015732,0.0007883975042266981
504,0.0010205384021443947,0.010925834761404669,0.021127179451994323,0.0013717088219330615
505,0.001232031636791267,0.008861005527963442,0.04293291584215031,0.0015616871560967197
506,0.0009080025230866928,0.008296457129231721,0.051672824041418895,0.0010264612106563656
507,0.00017493767378221916,0.008727755048488342,0.06121263017926985,0.0006956320561950308
508,0.0003369060147916509,0.008440569107727404,0.07184997351756545,0.0007644824188032809
509,9.33397834247046e-05,0.00819801278899883,0.10384283272511254,7.246668041130216e-05
510,1.7153713260539773e-05,0.016887154173598696,0.09536151973454536,0.0005226130578409892
511,9.834642203946473e-08,0.006782421277147023,0.09076182772568683,0.00043040631113575755
512,1.548692985703094e-05,0.00616312730739276,0.12309947779710817,0.014588859097907214
513,6.440505477687679e-06,0.0028337745453532845,0.11861868774559915,0.06633038125276612
514,2.092437089319387e-05,0.0004155344673604727,0.12138173790753394,0.07498154380028646
515,7.13741603379021e-08,0.0008744408472071921,0.1312315210655697,0.02127178864399643
516,2.9730523140861544e-05,0.0002413378873866262,0.11975116872042002,0.011778584657513871
517,4.156632824456762e-06,0.0006847322184203579,0.12163355881250491,0.010272764995655709
518,1.6250091427751463e-06,0.005990791958879467,0.09686008464321012,0.0028799823715565383
519,8.934677129246337e-08,0.012509598504375101,0.050086280068774636,0.0024106927403894176
520,5.468282599962387e-05,0.0012873132029089943,0.04726998864833753,0.00523399928350417
521,1.2093215338658381e-05,0.002469406961650486,0.05179691300189028,0.009216060133670234
522,1.941644685826303e-05,0.005093714062455583,0.05335493944950726,0.007723162580663884
523,4.474357165818198e-06,0.004164511553504614,0.05198369411372122,9.828606049863012e-07
524,2.199590356444467e-06,0.0023309837111442173,0.04785019669841849,0.00010167126258981054
525,2.880629722972071e-05,0.0020160771019090548,0.05949840684982169,0.001039081702771373
526,1.1397110484989399e-05,0.0014044835329255557,0.048264515713106984,2.627311415363828e-05
527,0.000977763807551622,0.0006124650173663506,0.0806656053176602,0.0055067676337880855
528,0.0028809822062460166,2.4447192711131913e-06,0.07192698740149929,0.041822550610183716
529,0.003340059580339473,0.0007196174928076148,0.057668218625342715,0.03770719068460599
530,0.0005346996879828259,0.0004910511468819478,0.06196452898290329,0.018710088570019653
531,4.513219460777682e-05,0.0019003292892419837,0.07623311759929738,0.019463485978997268
532,0.0004820960269177233,0.004123070004510044,0.07576395201195278,0.018863532855367918
533,2.8012605971223133e-05,0.0016192140549451256,0.0749901743936938,0.0005954272321746453
534,1.7082141447218674e-05,0.0038338759047554473,0.07105921378082626,0.0024152007460477125
535,0.0002008228858076535,0.0024461465040656223,0.05749468062224291,0.0030844193194901923
536,2.7762348292641763e-05,0.005510891385618073,0.06928309487085142,0.00016363988715041746
537,3.707566691821586e-05,0.017212801721752713,0.06926685580073533,0.004504245512045201
538,3.892942181056772e-06,0.020694502866212865,0.07649409212171775,0.008230386032812871
539,1.3015575878662834e-05,0.01772179416516028,0.06925336216961404,0.00032448354860262354
540,1.9306661599248348e-06,0.03677329074762626,0.07085938272107258,0.0011716735527377365
541,3.2668941543694565e-06,0.017488469002146647,0.07822075910788492,0.00011993690557592345
542,2.5765357667743073e-07,0.013412477755138822,0.0736473576297544,1.9204410048311343e-05
543,3.7862507018663477e-06,0.014551166610261708,0.07455063846014787,2.0282668331742677e-05
544,2.489244532644721e-06,0.007858370949645248,0.07515254127348787,0.0008215246405655427
545,1.188404272510791e-05,0.004277074899484444,0.07419070156719548,0.0009230973809847482
546,5.985224237776959e-05,0.009003218461405109,0.07091775405684302,0.0011905746989682624
547,7.292308632763571e-06,0.009650477971261569,0.08121729686092027,0.0008767100114710456
548,2.7456309435642812e-05,0.0018035078069688721,0.0661483365862412,0.002245809462925296
549,1.7057285706152475e-05,0.0016580709636388861,0.05175752523315157,0.0010819779803556131
550,1.0318984140060702e-06,0.001204083469164741,0.04915135261924525,0.00030833498806469555
551,3.152765400495222e-05,0.0010951620448282494,0.04516996100441203,0.00039736634560098383
552,4.063772034545396e-06,2.3432856729554783e-05,0.03843439155207498,0.0018465730244491216
553,3.468828562192789e-05,0.0006343721100626246,0.04549491868004791,0.0012581606520542705
554,1.343436042756865e-05,1.172767345532008e-05,0.04551429942165795,0.0021935966412207552
555,1.0106242866603142e-06,0.00033721998682957307,0.03116216538450574,0.001785264569774833
556,2.3788978740425348e-07,0.0012214139714819524,0.012264811273977782,0.013908065541736002
557,2.509932326785311e-05,0.0012149004341565626,0.0007778250357964591,0.017145653769034302
558,4.816311711157685e-06,0.0014082064674909413,0.0010326939831601758,0.012122309081321607
559,1.0531467187409079e-07,0.0019594477486083207,0.020702507138271427,0.0059534605462114075
560,1.4512762816406701e-05,0.0017172124933897478,0.035625835542539626,0.0010575334050005652
561,3.534527327909021e-06,0.002255780491404617,0.0439478051487282,0.001250214965542268
562,6.518612938775012e-06,0.002896878518869771,0.04396489743818669,0.004047927005674693
563,1.6416342088088186e-05,0.002501719457641353,0.043656727030582265,0.014130882598639668
564,9.031321781266492e-06,0.0026228584810178224,0.039516904649892215,0.005979901187073711
565,1.7530328041724843e-05,0.0026684628233658177,0.032757562776984946,8.358248614632219e-05
566,0.00042489623278722945,0.0028026599651883428,0.03041615811266974,0.007673108537932887
567,0.01597527860796369,0.0030880298188796906,0.029623697376953216,0.019361420572590878
568,0.08353786813540041,0.0027160029128960295,0.024152430519636284,0.009192312730273834
569,0.01710835645825054,0.0027025015893520883,0.025531500381972404,0.02547770264489985
570,0.003869571007392705,0.0028821494648530706,0.023739227357426545,0.021777083134441863
571,0.006115146989414995,0.0025294343190940282,0.009056545520291037,0.0017481064964036275
572,0.002115804718743721,0.002697883879312536,0.0009656941974094828,0.002106585810623535
573,0.002389317841800655,0.002772003665930892,0.014151890038402509,0.001917956375292259
574,0.0008980366683064944,0.0025664255662472767,0.011588148753782694,0.011320507705355379
575,0.00020580368200870153,0.002628385333531533,0.020658073780506242,0.009105648135970678
576,0.00048166194257299295,0.0027304055011155353,0.02348206851076835,0.004846062420276468
577,0.004248527073740478,0.0026435434198240483,0.018095407274988873,0.0023813752519524587
578,0.008210685229940527,0.0030247292520487823,0.017801788316733926,0.001593889587969285
579,0.012452799522867784,0.0029524232784416287,0.02124727328677972,0.0015689441443683815
580,0.008634938857304049,0.0031281327456126975,0.0039790255746769854,0.0011218819427040387
581,0.014683738554742014,0.0035712457532001162,0.0005856555363923094,0.0006809525879750964
582,3.655694144325281e-05,0.003884285175281885,0.010777597101860577,0.0011990649612318815
583,0.00020477633694567697,0.003865873496231296,0.01742074755293022,3.274327424925732e-05
584,0.004050277488147294,0.002763643382829141,0.02353646375143959,2.884485601491734e-05
585,0.01621768920024461,0.0017541117344875834,0.019595861105342255,0.002699527226396283
586,0.01052467692036758,0.0022990957618588223,0.021437545319128035,0.001399443721753405
587,0.005171634940297343,0.0003950776039235361,0.021947728997647895,0.002446790216977142
588,0.0014325494612285404,2.2857571961509962e-05,0.01784387390156501,0.0014823793004232922
589,0.0019908245141233715,0.0001152978748760635,0.006289990199019741,0.0012570392683514953
590,0.012129535342397385,0.0009395094500234513,0.0007112408404001368,0.001516414485488813
591,0.03752634228343948,3.21061979666439e-05,0.014998600131151974,0.001115965394146971
592,0.027799382432266682,2.0557286185108772e-06,0.012157592135002802,0.0012676518196761998
593,0.0075076293844755825,0.00017547768825826445,0.017655754136771444,0.0014496879950893526
594,0.0034101460697821915,0.0004222725399319519,0.11085684608256807,0.0011927830280813144
595,0.006981588187138571,0.0023721272896056553,0.026801987088994006,0.0013036440577611486
596,0.0023606570650992523,0.001555337404631907,0.0169622720585862,0.001490606406968428
597,0.0002674083806990016,0.011456786674935309,0.030116024164848595,0.0011035868358811182
598,0.0004352657068580648,0.055142291927042425,0.039931876552527994,0.0012411189369593448
599,0.005667310906881716,0.055668716247827016,0.0199705890235108,0.0013404341413867042
600,0.0361777765410268,0.037782325324306275,0.0228188708983081,0.0012086501121083822
601,0.01555208610511612,0.015940027776132813,0.014628545972482875,0.001456324409948514
602,0.017812371509083956,0.016081382754745157,0.0025705288509133254,0.0010060883012904815
603,0.012261678041306937,0.014230464739293295,0.003001332831778529,0.0012448569198170725
604,0.0059745460625141985,0.006602110120475031,0.020514837749262813,0.001363289077758505
605,0.007909860098476962,0.007106672491830138,6.245755469059721e-05,0.001369178111764147
606,0.03537576047186623,0.006922745108001092,0.008458764472428135,0.001387849305532937
607,0.01008844366177544,0.0003927334506879303,0.018311883438780315,0.0013253272676918963
608,0.009130511307595724,0.0030988606007954105,0.022063972492897203,0.0012110268009786406
609,0.0038232092081092886,0.023550722094273797,0.0262278591855339,0.0012092824559490926
610,0.003192500014837913,0.014606561772458383,0.03598492965569251,0.0012631459425764629
611,0.0007203382529092655,0.009264983809791752,0.035140217690115175,0.0012945960571434894
612,0.005751012890286172,0.0012951244811850698,0.0482847193415462,0.0013096710591818232
613,0.0025579850322010093,0.005642117228821585,0.06674160427029953,0.0012654588320781027
614,0.0010792213926126527,0.014214486291764711,0.09012320997303616,0.00102865907527519
615,5.622240648704747e-06,0.019261289146430327,0.10350969529182887,0.015373659851688178
616,2.0403590774395452e-05,0.00944528755657348,0.09228162964243544,0.002169420188252743
617,5.5756998448193636e-05,0.009355285229043898,0.07255364481971105,0.00044537521516523976
618,0.0001591926635549767,0.008382492476407958,0.05342247311626747,4.534231608591456e-06
619,1.0391026096624915e-06,0.003891021673466612,0.061350853233655946,8.867170668986387e-05
620,0.0003186856017606853,0.001965049625564308,0.07854922460641792,1.0601924254213732e-05
621,0.00017384184093703828,0.0001887386277132598,0.09655752405284193,4.953515179528033e-06
622,1.2623006919512147e-06,0.0006130616807176276,0.07965405179038547,1.2973048978035168e-06
623,8.14537751964638e-05,0.0025507520722769083,0.09721289574963063,0.0006960289315882549
624,5.831422474253649e-07,0.0036934884362192005,0.09747046922813615,0.0003480966932823635
625,4.083357920713689e-05,0.0028604503129576694,0.08256947597866784,1.154821677463844e-05
626,1.6075190638778067e-05,0.002952273920011862,0.09238863879216944,0.00030098265438544333
627,6.576186072934881e-05,0.001546176285548546,0.09893981084245924,0.0001985789788654749
628,7.915820438563091e-05,0.0015893921146036142,0.08625752771666165,7.401756544100599e-06
629,9.338456592502853e-05,0.0010447839684616222,0.08281527882960063,5.7569398760009405e-05
630,0.00012724300971355605,0.0001238132973733069,0.09123730965665162,4.991433423731317e-06
631,0.00015693618994626075,0.00014578456288557234,0.08923053686800966,3.414869219241066e-05
632,0.00013644094890508484,0.0034782152346230655,0.0738980876588878,5.067060231355119e-05
633,0.00015890749308236217,0.0048007902947160295,0.06121904087379056,0.00012031059226052372
634,0.0001795414943384807,0.0029103065382238137,0.04598574403497567,3.739721504421328e-05
635,0.0001338862574491339,0.00023935720445514524,0.04269687322059167,7.044278315488646e-06
636,0.0001856466273554345,0.0023974498930414375,0.049390038405409405,1.5570792720836935e-06
637,0.00015509536818440192,0.000162791301513093,0.04384281674500193,1.409370792321728e-06
638,0.0001445014010750498,0.0001691439742335442,0.014479033418787281,9.969146708929224e-07
639,0.00016352668420000052,0.0009320890033486587,0.010325419039196832,3.5968367073099703e-07
640,0.00018319292276331088,0.0003364542046401378,0.030117847992901018,7.521634294664424e-06
641,0.00019035221363780186,0.0023412160398952274,0.048419344448855886,1.709322321360064e-06
642,0.00016233056322588832,0.006957679242105586,0.07123763804227007,3.493655959351636e-07
643,0.0001909024030299762,0.00015211230042147452,0.0764032438532435,1.0371982372167746e-06
644,0.00015092841134283045,0.0026754349135378083,0.06980624846497019,1.960630368213578e-08
645,0.0002008777954867174,0.011713380760989017,0.060150777690328595,2.4441611774830036e-07
646,0.00017191095210898944,0.0023417006947820717,0.060823932589523996,1.915668953366673e-07
647,0.00015694251439280618,0.004173738718797418,0.03343789722005745,5.8688447551144505e-06
648,0.00017577710827202381,0.00013207033700070103,0.0013262635703372525,7.308318003596859e-07
649,0.00019101456645653645,0.0016166807372904823,0.0011787242500069886,8.851189667153097e-07
650,0.00014331381854689514,0.005250796724729183,0.0002861410696582525,3.2429196839521856e-06
651,0.0002453059038596521,0.00369784462758968,0.01646953506206562,1.2638566120313515e-06
652,0.0006883702044326969,0.0034563917601995735,0.03426808450524982,1.8556701923058246e-06
653,0.00014900745398189195,0.0007788513053983753,0.03678164218136739,3.4417430466548904e-06
654,0.0003806486481877672,0.004766602330597129,0.04212531956020512,7.010560652187629e-11
655,0.00012397859740278323,0.0002628384284456524,0.027046279661986788,7.478261611916812e-07
656,0.00025404534024071207,0.002648424143254609,0.01904985964925618,4.5899483603827775e-06
657,0.000173736156846943,0.001101021004683057,0.013824820943694381,4.483892817731162e-06
658,0.0002903325676881497,0.0006027192531377725,0.009369623994334844,7.314311662884934e-07
659,0.00017947361111081314,8.193715050533145e-05,0.009703333392924215,4.89418377627205e-06
660,0.00024943824159571874,0.0012745890066314612,0.008396476853429443,4.205270651481693e-09
661,0.00025058712383279827,0.0008973853051964904,0.014896930390899302,1.6657302686281095e-06
662,0.00013107097582569114,0.0031829786064171543,0.009638943105882246,6.605865884252415e-08
663,0.00023247115343858198,0.004109809527230062,0.013230471643135355,3.4194424551629744e-07
664,0.00012444045550629335,0.0033477758458076404,0.011151756809930125,1.0303503983750511e-06
665,0.0003592594159463487,0.005685401976810393,0.010419680050453012,1.931125753994512e-06
666,0.00015063247526747944,0.005310920649491147,0.01242791563527582,5.50846879561421e-12
667,0.00016613429309454095,0.001796346055744327,0.0113536477220852,1.953470905724115e-07
668,0.00019584810077061777,0.004438428163780126,0.004783595187994002,9.499930141963715e-06
669,0.00020868750699834683,0.0019620313307449426,0.008941606494417161,3.0748008391568213e-06
