,Season 1,Season 2,Season 3,Season 4
102,2015.0853083155537,355.0714855776214,177.82876335073462,6698.303227339563
103,1890.9536479532394,420.61981634111305,174.34288525959076,6780.155911989208
104,1350.3536784161581,419.2131451035198,192.44758890937453,7073.972071071781
105,1118.4044210434724,428.781473097354,204.71503340971697,7152.442638637729
106,803.0393710699052,444.0593818353226,200.9736505848337,7248.363504552761
107,743.4717241138882,424.56851841229445,204.8286405680528,7062.025971904684
108,525.7271105994635,416.32611946810493,211.6196832877626,7191.221076693748
109,508.8393822816693,408.1645139660303,210.70860133095493,7179.671250877273
110,407.48255073211715,389.4870303834778,208.83496550563194,7230.352682224441
111,277.1645266073342,305.1229800138139,206.96969717533716,7196.132345253746
112,316.0212868598402,281.1249247704382,207.02680872326783,7077.614620654175
113,375.289216470836,296.9575985470525,202.31490226788728,6915.657646821322
114,525.9887564622494,226.9482497340067,207.14105545504583,7032.327344422667
115,456.95844235008667,219.9431071800829,210.08706674347889,6700.652388949432
116,517.0461239298944,623.5401850857241,189.4210487724074,6881.706645027392
117,821.8184949583124,643.6266139124193,210.2021546558384,7093.220455557884
118,577.41392772584,417.608621669514,204.4995764945576,7076.140533189321
119,399.6601003954947,662.2637302187271,201.70588231650143,7137.716092859824
120,496.7057319157544,488.4171844845933,204.61312386125184,7131.8382347550405
121,480.2946001451144,754.3723589617575,188.77722609894877,7244.63438304857
122,540.2999540420916,714.5740100213435,191.59009152264454,6919.016283424375
123,230.22241017576707,942.317748792864,212.4867530844132,6885.541694239323
124,126.22845382444345,938.168625985099,205.7955738140687,6996.380742192609
125,132.18573719101622,915.7815283921926,208.73203546305123,6996.136464342626
126,82.67539094485483,903.6572926153921,204.00065195887416,6962.475610679107
127,24.21948392956375,970.9395999576276,201.21037952347422,7243.143003112994
128,48.30330739905165,964.6561616138048,212.77617028190193,7186.2687682257065
129,119.07436327332512,966.6663454171686,203.21929913788676,7062.229051193095
130,356.2347442328287,976.9960265499208,208.05616383325219,7106.87372920736
131,237.2496533100874,968.6170378457509,222.7895619482084,6955.69606168733
132,147.98655539188562,949.9724819964359,213.98194285393038,6861.254336692344
133,156.9265910942832,974.7280032885606,215.016465300911,7089.28556524329
134,140.55911648784615,956.0244407101258,208.28525607335473,6641.668921714528
135,156.69594119722998,970.4464110073109,607.2301167475074,7227.532401553718
136,122.76389305408466,962.0956157699455,607.3279383410711,7278.382182109609
137,330.3408806784924,953.780905702095,594.3523407024887,7530.532600101277
138,328.9632497725533,984.8521516081544,620.7403130421208,7536.065425262381
139,148.01332406869588,953.658691184222,619.1792182359457,7512.6805974609715
140,199.604187147563,965.9897370348216,611.010676410381,7610.979406572325
141,274.12971880740866,959.7223617123595,631.0452939695577,7220.3768185799345
142,366.8090040477698,943.2103629603939,614.5077266050898,7431.2457447922125
143,286.0942342383977,951.3569029269804,609.6578823954995,7691.853629693707
144,281.44700377482457,963.6731062629494,636.3797954100714,7517.193991943422
145,333.8578561343796,957.4132628792547,608.2086872218891,7545.868660536131
146,334.908526573061,942.9673000489992,626.5278715957502,7447.488516467132
147,314.3257659385943,949.0578958706551,616.6542259331349,7487.563037942037
148,161.91620981279345,977.9667912278138,610.1480458858807,7533.530372724167
149,280.6750258616829,936.654062507617,630.1686300293597,7573.835412950802
150,543.60883661512,961.2365575860864,607.0545916057853,7331.867543799515
151,724.1920091869473,969.4604089752731,600.5993868015338,7116.305597932207
152,835.5690404415739,944.6506646224192,627.1241723231117,7440.224839538761
153,1243.8510829596037,969.3371939589488,632.2424697894435,7439.972932376388
154,1413.5345318866273,973.431125981194,615.6891187936618,7239.823233141667
155,1647.7426860008277,956.8011060669866,594.4690045242924,6975.427355667036
156,1746.2195739093095,926.0586887428235,624.1862566254662,7514.155791670228
157,1776.6102002260393,934.1309790675209,611.0308365228095,7490.805008445542
158,1867.269686663841,952.4980438153922,611.128963764551,7381.325920604377
159,1861.1152186007828,968.9675958935518,594.8562050089874,7335.325759362242
160,1814.9906058668248,966.8319638463564,612.9746858118917,7559.442780186568
161,1889.186099627866,948.2046795559934,561.3887513557763,7466.733471668699
162,1757.859108927839,962.5677680338118,601.6699667994249,7541.556522587895
163,2060.1515487306415,968.7212363362657,623.2152709957182,7431.70582805283
164,1969.964987033676,935.745911715809,601.8647201304364,7465.976417888165
165,1910.8277863823132,968.5980683035167,597.0651253915371,7391.028020865825
166,1861.2101452832853,943.7994321402703,584.2002221057418,7090.138706581414
167,2010.3691301094968,943.7386445024838,618.6272774315634,7615.73311560814
168,2030.9325192572662,960.132618009733,592.4779731651508,7563.208230048452
169,2081.9080512399532,919.2023944699101,603.9890427918752,7190.799288639869
170,2072.3731981820883,891.0639779642528,582.973297233858,7574.299889175866
171,2130.01213153281,879.1050308762301,575.0479813684171,7190.303995557475
172,2089.7804380890175,859.3916640603614,609.2081755817909,7475.48146655905
173,2058.9975598151373,760.7148724761804,591.3389072232133,7406.22143808903
174,2107.2604800481263,758.8227382362842,573.7356246334172,7246.199718729797
175,2079.387560043284,779.1028918134892,616.1034119277384,7549.840701717339
176,2100.30006319339,733.2230644663193,580.3320476710204,7371.085447987917
177,2084.630992375812,713.4473882531073,580.427678244413,7607.368904232808
178,2069.0205893445127,699.220609925393,623.0374503719866,7485.49790247251
179,2123.539963973494,671.2481561222005,618.1539963902851,7324.617359254035
180,2098.612157995203,562.044033092916,605.0626382596164,7381.533540085072
181,2113.486734529318,579.5163191998057,590.4902816423594,7461.68717143714
182,2088.618179363452,579.468686377479,608.5426497112486,7375.305303489413
183,1423.5627835061027,595.5796109412114,618.5488337667933,7380.780818026443
184,653.255302751014,427.2562221872864,623.6320881629958,7576.543720979531
185,129.67716438756585,342.3432869862503,617.0891034013736,7426.168029278868
186,266.22219295718355,346.0169831685098,633.8610023175648,7500.788060528609
187,187.09804391260084,242.33799771906428,615.6310975002318,7402.703194069323
188,251.97669994195496,255.985697203607,634.0608972757313,7271.115529416357
189,136.16951054760344,266.7308599165207,632.4831309747667,7557.875533004596
190,151.2382910189543,249.56335440239624,624.2270095850013,7350.418643856412
191,227.80749641949936,227.9068775940668,634.3607988027716,7327.32387345513
192,74.91517061364034,249.5008406443291,612.8185218881171,7162.518227078868
193,119.91893191297079,266.6016111499019,601.4178973594428,7134.088776377471
194,107.73358198571594,214.9239141927845,616.3207343848521,7105.715858982602
195,12.30751976464761,233.8644571473023,623.0578079258172,6915.687841975276
196,2.991967888668479,277.49912058805853,596.8140225039353,6926.5373086257205
197,16.00801688136217,374.7056632811783,605.0827000060167,6755.365018310119
198,187.84365556324533,318.8483832970705,611.7582365512999,6656.857504042323
199,280.3462920896983,333.25732119330144,577.7163978166423,6662.059545415721
200,461.4541057490088,447.50641523348963,557.1669028228575,6456.655003270834
201,705.0487587549442,468.8679159443361,563.5734146111433,6429.664163480204
202,844.3301117426458,562.5926396684126,549.5126427303377,6296.484888390889
203,1719.0944363437966,454.4590865784571,515.7594267735719,6269.831284408446
204,2310.3950040270056,589.6992193533212,503.807452987361,6180.182902270197
205,2948.9794298939482,556.145342276591,493.47543490001715,5925.819674396318
206,2771.2269737367733,315.00610358714147,549.8849169516433,5982.1797553174065
207,3059.6071782354275,364.07522187607805,534.4547097388154,5961.346829082809
208,2871.3508753624383,202.01219037721933,556.3431710147504,5711.575346229639
209,3049.5714980426983,36.54738385690926,551.7290217482763,5686.191244246105
210,4328.876342718351,41.530985749897084,486.5361375288189,5640.81779700469
211,4323.975192910479,46.83300663160209,564.5161663684169,5540.9043444196395
212,4623.3034795010235,81.40649483639102,561.4467248246813,5436.9668484344065
213,5584.993847303554,307.0052550741856,513.6350705744753,5358.385999999325
214,6556.263079470032,136.5916428599557,628.2794540229962,5236.867437655495
215,6984.840666328884,30.09897619628461,568.0669305228259,5174.127764005282
216,7041.441459421646,1.1065581878038127,577.7360009727961,5159.54170339901
217,6301.909743898581,0.8385528743379939,581.0409450968984,4978.970866350417
218,6548.452097863612,5.213830385671214,585.9679891957644,4945.891070696134
219,6849.2912257227645,206.9101205713205,595.7875871739376,5020.984070541314
220,5654.796788086446,308.0736422248612,570.130798953205,5688.7962164312485
221,4260.127770367791,800.1175632785305,581.4237482140173,6586.293429045768
222,2985.6307598344447,824.8770061524847,597.7070563178137,7319.576210807235
223,1703.9445928842322,557.9828901497738,581.6151970444089,7313.623928107399
224,955.8486349886094,423.9199944013399,583.3199566766049,6175.591967253096
225,381.0853140317658,317.68214896543526,564.252631167191,5632.523689888948
226,202.3793973389464,96.52334534570082,591.5914909248689,5993.13604537326
227,271.061628618381,268.70702553295774,596.5629724296034,6633.6497617669265
228,320.477573605896,283.1347448056401,604.8299166203633,7300.977984465518
229,955.2112580507029,586.9764851716909,604.927544700459,7363.522043693147
230,2071.2599412260356,595.1283989959715,624.8629883526809,6763.884735109099
231,3510.4481449578298,303.79013017388667,534.1949294246132,5644.945416400228
232,4464.953343738673,432.5248724760404,520.5078947997839,5857.053892432218
233,6436.036362286981,515.2092675656509,517.5606899852991,5421.366786096014
234,6954.923257240178,1106.6186194933134,534.4702049916315,4267.809134919533
235,7344.624934467216,203.54349572831683,516.2255021273813,5025.913513262236
236,7727.357939270288,68.35744972062643,499.78691469799895,5111.13713404937
237,7722.3079672645135,282.31322268389533,536.2883003090819,4686.418864304567
238,8042.729851244818,820.0492350055431,539.4726595310225,4306.329590568199
239,8175.6328474174115,643.6787349498044,524.1902830457974,5091.465137584109
240,8110.289231414762,232.2112881104232,530.4048647910761,4726.980927957546
241,7849.088611983718,1156.4173215303365,536.6560685155471,5895.923347969503
242,7980.388532462221,773.2362498803418,532.1244656305053,5738.0810717557315
243,7703.741149205349,478.5060834079782,529.1445083556744,5768.1993136785695
244,8041.706634621596,58.91746445062879,524.6447990618705,5977.43430775499
245,8204.766822569705,148.27349911265495,535.480155392551,6122.396124974369
246,8181.462877571014,173.65309432791693,523.3004986907425,5925.5532111545535
247,8291.203161533274,11.705024587756496,523.3913089690261,5853.70176995168
248,7784.059195254155,162.65443156954058,538.8463927687322,5899.473145960638
249,7202.111258383808,222.5849742355513,506.92747212174095,6100.635909248097
250,6032.606884486347,0.10131018274315969,510.0235662709572,5812.299847754569
251,6890.294253859766,11.004500852197525,526.8104981280761,5796.839802517887
252,6008.172321056586,161.70463906035107,545.4250824771359,5888.340074042378
253,4349.4472337121515,4.474597904431048,526.9927346221693,5944.522061696917
254,4171.645553792212,0.3774077173337409,517.9405418490097,5944.296894292868
255,3476.228373293214,100.26709466373444,536.3991193777306,5980.105151855642
256,2237.0522469185826,197.28140210901037,525.7364411216005,5913.048033863533
257,1354.3939330661553,172.7831499149619,519.7303261281222,5995.129119317388
258,868.6791161809538,327.9857826419189,532.0517129701605,5780.068070533846
259,448.50630996232786,389.7750616491673,516.8755698573295,5984.357947204183
260,229.4994411202836,499.15300587593924,527.6308105286162,5618.577602029475
261,28.581387215286597,464.00361017550665,535.4071736880427,5698.595898227408
262,352.4963030432663,530.8302492612704,517.1463468231365,5968.219347914772
263,736.4138833777303,563.5289312650999,537.134857827866,5916.602982528703
264,1283.9567401529357,435.6031614222341,541.8724915508345,5804.103059242404
265,1520.5635455218103,526.0961338961952,518.9347595579815,5702.747406312573
266,1961.5863214115366,497.3998521295975,520.5451096595388,5915.929081276067
267,2126.9186148310023,452.3337887284987,520.6356805562235,5542.348390734068
268,2101.970927567072,466.58091789306553,525.3001447785387,5803.213116506833
269,1687.2365508672392,466.5381777526306,531.5212826998074,5935.782515218056
270,1516.1715056024639,483.9342439649613,536.2341494816897,5823.099522589907
271,1766.8102701596392,495.6938359735699,524.0458715805372,6085.213104848693
272,2094.1762837441597,491.20714387542586,515.0191333110195,5971.1138032015115
273,2335.231476903935,553.6077592634665,541.1524867806004,5802.1007840395505
274,2485.317761384556,561.4316083157689,535.0586989546167,5741.102280817134
275,2612.7456112245577,572.4961631396852,527.4671946419575,5949.849621917736
276,2788.9403133827473,593.3723798224353,536.7858212161989,5505.710457165476
277,2891.479663181447,594.9491751315012,536.8777940805193,5877.626676041691
278,2945.002344106259,631.211556281971,543.1669148111273,6083.618479573647
279,2948.1212494160923,665.1035348856717,530.8996497404846,5785.543573657685
280,2954.8646053682855,658.1933202867756,517.2551702697655,6171.877940217236
281,2943.50319971053,677.0901467732174,531.0825920745982,5922.817018320955
282,2961.114499791123,683.9950953232301,523.5194481570005,6030.823994462285
283,2870.6219570926382,726.4270433363486,519.0437710007544,6056.510616177528
284,2880.8532677146213,708.5172771335687,532.8949213489987,5703.591556833915
285,2788.083869716367,740.7650069948471,510.1500585979319,5658.148600042124
286,2724.6003640983163,775.5858760806819,526.939055160329,5683.0297696612415
287,2745.036912014081,760.7494273707205,537.7979560488575,5947.146684000284
288,2542.360784157897,796.0315129213951,514.947559572464,5722.86480763095
289,2074.8532473086657,816.7996943798449,531.8146765566047,5834.132288312153
290,1796.0038517967928,797.8017765614967,516.6419388710731,5803.397208779684
291,1673.4656293219732,786.4881298042405,522.8117456682842,5951.387745915278
292,1195.0901667137796,790.1762043136775,533.6282534633343,5884.492285562258
293,979.6151801904077,758.5847332196391,547.6713833505626,5914.9918516442785
294,825.2711735567884,769.5868067611125,529.2007923509109,5812.668323358722
295,1273.7472128137747,793.7614064133486,541.6332772511437,5935.068702496811
296,1430.2256225988435,827.8729983342539,527.8506639374187,5761.508835119817
297,1424.8399722810125,814.4436740485673,535.6286411318385,5980.930616147306
298,1649.1001747292496,734.6342355177461,529.5661227070216,5929.2591937621755
299,1711.5742334606105,490.02378436372516,546.6690643344045,5882.924181914136
300,1857.601807441925,670.9217973331515,523.6289400631646,6000.892731261148
301,2265.3126033455073,784.0654543999757,529.8402031998115,5735.129183878968
302,2699.567482068083,829.4503362712134,551.6349168569544,5933.493873998961
303,2706.020482236972,833.2376864702636,536.1800013883305,5917.873372508837
304,2874.5488540034053,835.1060058607568,539.3640395426304,5948.459212383117
305,2852.6510252557455,823.5299410944034,527.1400389852425,5973.970013130413
306,2275.825214023441,831.1432622321195,527.2311817850887,5953.151399478951
307,1121.4244436383353,825.3305046470776,522.7396324626438,5794.539750652909
308,467.2689475882108,1421.498965970067,541.2827818866114,5824.80560758535
309,1.7208188702360552,1416.4019042354955,529.0369332041312,6009.188208328672
310,485.15076442818196,1416.3274361914762,536.8236134989689,5768.528117229563
311,1064.7653851373875,1421.2751660957742,526.1566958022038,5921.2050415390595
312,2345.982904906037,1373.8498502142397,527.7782040355808,5849.38004787805
313,3200.536660426754,1276.715643840315,537.0995654402526,5900.25432051339
314,3246.4800040322934,1334.4532128260118,521.8510806838975,5828.556894982522
315,4123.672636733136,1189.9633802878973,520.4198065736847,6080.390563479424
316,4306.0412649319,808.1619763724703,551.3744060601865,5899.581350987891
317,3744.424722892254,452.0102973133491,534.3809430775681,5909.602450389952
318,3180.5437168190933,355.6824165200393,542.206709414217,5914.5038883198795
319,2215.3571649543355,485.1103932261355,522.3045816457651,5996.595042941021
320,1789.7569290741103,776.0439683891184,543.9453207104473,5690.623992776019
321,1143.1244599768438,1171.2303642341974,548.712828899963,5857.57016825582
322,260.75989667186514,1368.1802288029403,527.1587644164312,5882.885532903622
323,113.47930218548481,1430.4480354971527,524.1927635432862,5826.550405858682
324,79.63666652694349,1435.4203468923117,539.6595897330214,5594.5987515460065
325,0.8013995824072998,1397.7094282715118,522.8490427950851,5750.025642772908
326,13.20246292898176,1425.1855371753134,541.3941157647224,6156.0966074117605
327,105.31373312197309,1432.6709666313113,1041.8944689822597,6578.183054227199
328,293.24198913700775,1409.9762815946265,1022.7443784658051,6384.735296829347
329,604.4896792343023,1435.0455347908194,1046.4595047695393,6141.819118505518
330,649.3204537193395,1424.8867545526339,995.4663018143114,6373.623913160075
331,608.9623415791457,1424.8120637910863,1001.9121480479976,5862.485004147734
332,713.2046112521703,1417.1982362946296,1038.2345557866608,6052.645999477508
333,584.0899463108871,1409.6048064980546,917.5021986674082,6420.919494201458
334,593.5727327188704,1432.1467462026642,1012.8698885328811,6394.005746906419
335,895.530168095271,1409.456230162968,1027.9035508566185,6399.106289237577
336,1018.9378134677336,1437.0469958060166,1034.4534060272429,5999.994964008407
337,921.0942101721921,1429.4005043348589,1028.1581011815913,5845.854520580798
338,773.484864724839,1386.7995259451259,1036.8543364147558,5410.5942483569
339,944.9675482754001,1310.833497499114,1019.8787610514552,3460.023213097035
340,1149.3718034352082,874.4506620462695,1034.9641575237965,1507.03243408124
341,1243.5813159270153,831.5604149728683,1043.6890678314164,1259.2374550704
342,1194.3827891980827,1322.7138526509545,1035.2195805439062,784.9871934724141
343,1341.1639642608532,1269.8397230333055,1024.6494772695648,378.28343456939234
344,911.0718913880995,856.5663342324943,1037.621399383833,29.36126008821564
345,205.80855918403375,298.1204598005364,1031.3164475837534,308.1212493009579
346,435.7555209492475,11.121052325024152,1022.8974141453855,869.5517300269645
347,812.4487474109013,334.980781627872,1044.4586543422386,1491.7316670016749
348,1393.6942903521417,6.1015729775854695,1040.2820480693101,1856.8390439003192
349,1716.2469072738054,52.25662534967949,1051.1896572292821,2489.261718700139
350,2348.0167935576587,282.0569677773222,1044.843553959273,3378.7808340924107
351,2442.178354970533,200.51208646702779,1027.8024342206957,3555.5851654750054
352,2501.3798143490135,139.06477838046135,1032.2089893289242,3535.90871016513
353,2490.927396663165,309.4638157452756,1034.4796375310164,3810.792958575853
354,2523.8486162566146,577.1490992510944,1013.27488478527,3981.576360219823
355,2516.6926418717053,661.6695539830368,1039.0284181465327,3994.389128440216
356,2506.2082460034676,425.26477762275175,1034.8626941916764,4062.2725331769807
357,2539.2299595471313,974.7483166735759,1000.9588222261239,4070.959671089677
358,2535.4079416657573,1321.5626790701322,1035.1181046919767,4071.1442408087437
359,2531.5888023784905,1006.0937469283836,1011.7850930227144,4113.9779026577335
360,2517.7271500138236,957.9845093401401,1009.7917699637173,4084.2850751216124
361,2513.9213555285028,1331.0580903902974,1031.2151632165608,4088.73171497454
362,2506.7794786003838,1409.9533946896602,1001.5868615098731,4097.44708326014
363,2368.101598715804,1330.9137130199585,1010.1702286232976,4106.171730315206
364,1982.4939767252174,1362.645912366422,1023.0504612736552,4149.188783463025
365,1530.421449796402,1360.1131125964096,1004.0751448318941,4106.542466931004
366,744.3437155911585,1429.7515315303565,1002.0894347523708,4047.1341132669527
367,799.6485949952764,1409.5819226082128,974.9661320051911,4081.319139155134
368,305.3215879899572,1437.1739125057666,1012.9218016800763,4145.640592742696
369,82.84972455729039,1362.2807257801526,994.0410917097516,4051.928752009976
370,20.83232637356873,1342.5944865399356,983.683892864517,4116.019098387794
371,148.66858900918166,1325.4775562541051,983.8083965231699,4129.046217726523
372,109.30775406976365,1255.9547986620894,963.1322159328868,4099.29896337374
373,644.3354476465149,1199.8231340528364,1009.3131791803136,4133.703133148556
374,1161.389059721704,1293.898970259992,1039.3106348451486,4095.401923335459
375,1028.777013935894,894.198450060505,996.8959536136282,4125.506651814926
376,278.9996493599104,140.07894545759783,1030.9864218938894,4070.2128854205735
377,129.92985688825897,22.70993501863763,1018.3094990028309,4108.767238075789
378,410.4975767719898,727.210986661881,984.6801427356261,4104.680366457486
379,1724.143062654467,1423.7436001264334,978.538389771162,4062.2639928964227
380,1470.8398777110474,1361.477487563466,980.7492506965008,4126.435704252843
381,687.1524186001499,1336.9174454049023,830.5290628142162,4113.78377024704
382,628.788432575307,1403.4683032533878,528.4275734690399,4135.377163171724
383,1542.2153245180602,1431.000682629478,363.1389114724821,4157.02708007751
384,2131.3418065690926,1410.8222334098107,249.37217088221308,4118.617716049913
385,2164.904327767485,1413.2530182528124,165.38406396858625,4144.514524580235
386,723.1047565722527,1363.5000531290543,85.16684614800413,4118.9890140873595
387,8.522596822528806,970.8175722945887,31.326448058724612,4123.4545002753375
388,16.93122389342632,591.6386301794826,6.2437604965121425,4166.561751575515
389,16.72675039558004,26.24137426150565,1.5198778153926744,4132.392730414721
390,128.57079997227683,55.92580588493363,23.018420563281065,4115.453762425767
391,549.1671016282928,0.06450998039216832,71.61678325211929,4149.925515196471
392,1605.048463932117,23.817665210738994,152.79238490778636,4094.467797195608
393,2003.3201215625747,790.4339510327231,372.20081554501076,4150.298221747188
394,2267.715740195677,2382.9673513468056,826.9894977105035,4133.322557848447
395,2295.937996540028,5205.618065983375,1473.7160982402952,4176.481225420245
396,2188.183343934012,8889.527710614097,2075.1604010032484,4129.40937495417
397,2362.617457767005,8858.31362364628,3495.0380540165834,4116.752879531443
398,2365.4123444798674,7031.315100373993,5542.866809286144,4168.42918313487
399,2082.1802326031666,5100.901156069254,6869.42873029355,4082.9739674140155
400,1302.7037783010694,5283.581598433902,8380.841362396657,4108.7586490604
401,696.3474479265078,4847.302541974898,10042.415615155775,4173.2951194653615
